learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
90.0,0.028380024,0.0,90.0,0.0,0.0,0.05231760332734872,0.0,?,0.0,0.29214642620857956,90.0,0.0
91.0,0.028679024,0.0,91.0,0.0,0.0,0.052017880954417936,0.0,?,0.0,0.21940771063926706,91.0,0.0
92.0,0.028972422,0.0,92.0,0.0,0.0,0.051553131509175995,0.0,?,0.0,0.1853791076014123,92.0,0.0
93.0,0.029260511,0.0,93.0,0.0,0.0,0.051161417289603224,0.0,?,0.0,0.20966308637821723,93.0,0.0
94.0,0.029543755,0.0,94.0,0.0,0.0,0.051274889621270095,0.0,?,0.0,0.1328741813508575,94.0,0.0
95.0,0.029830888,0.0,95.0,0.0,0.0,0.05142780890289482,0.0,?,0.0,0.12824203371316303,95.0,0.0
96.0,0.030123401,0.0,96.0,0.0,0.0,0.05090942221951494,0.0,?,0.0,0.1916889128285079,96.0,0.0
97.0,0.030417841,0.0,97.0,0.0,0.0,0.05122760611751924,0.0,?,0.0,0.11156102014164265,97.0,0.0
98.0,0.03070632,0.0,98.0,0.0,0.0,0.0509836421549188,0.0,?,0.0,0.21981039494792187,98.0,0.0
99.0,0.031000484,0.0,99.0,0.0,0.0,0.05148156009898057,0.0,?,0.0,0.29304754249434795,99.0,0.0
100.0,0.031304777,0.0,100.0,0.0,0.0,0.051450223343516316,0.0,?,0.0,0.24213081265832403,100.0,0.0
101.0,0.031603347,0.0,101.0,0.0,0.0,0.051564550317979796,0.0,?,0.0,0.13126915918696663,101.0,0.0
102.0,0.031898389,0.0,102.0,0.0,0.0,0.051085404251487894,0.0,?,0.0,0.19633432336072099,102.0,0.0
103.0,0.032201388,0.0,103.0,0.0,0.0,0.051331088255465465,0.0,?,0.0,0.27005991722663975,103.0,0.0
104.0,0.032499101,0.0,104.0,0.0,0.0,0.051717480185888925,0.0,?,0.0,0.10289487034849189,104.0,0.0
105.0,0.032797238,0.0,105.0,0.0,0.0,0.05132262239728705,0.0,?,0.0,0.18327334689857971,105.0,0.0
106.0,0.033091794,0.0,106.0,0.0,0.0,0.05144520118175797,0.0,?,0.0,0.2577490431907362,106.0,0.0
107.0,0.033381958,0.0,107.0,0.0,0.0,0.05155869234944007,0.0,?,0.0,0.1304510679832534,107.0,0.0
108.0,0.033676568,0.0,108.0,0.0,0.0,0.05131096973123546,0.0,?,0.0,0.168640887083245,108.0,0.0
109.0,0.033965582,0.0,109.0,0.0,0.0,0.0515045249811425,0.0,?,0.0,0.26562435595636236,109.0,0.0
110.0,0.03424237,0.0,110.0,0.0,0.0,0.05133259562459638,0.0,?,0.0,0.16128786631566794,110.0,0.0
111.0,0.034535311,0.0,111.0,0.0,0.0,0.051651044356707816,0.0,?,0.0,0.2802642733678748,111.0,0.0
112.0,0.034818921,0.0,112.0,0.0,0.0,0.05174543746624225,0.0,?,0.0,0.13214170040289427,112.0,0.0
113.0,0.035115212,0.0,113.0,0.0,0.0,0.051914867758251486,0.0,?,0.0,0.1229181494157395,113.0,0.0
114.0,0.035394047,0.0,114.0,0.0,0.0,0.051656375288586645,0.0,?,0.0,0.17073512914519245,114.0,0.0
115.0,0.035684996,0.0,115.0,0.0,0.0,0.05194884555673072,0.0,?,0.0,0.2782754103796448,115.0,0.0
116.0,0.035972353,0.0,116.0,0.0,0.0,0.052154634943186146,0.0,?,0.0,0.11790619600914713,116.0,0.0
