learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
120.0,0.021940678,0.0,120.0,0.0,0.0,0.7036528628791687,0.0,?,0.0,0.3927526431810984,120.0,0.0
121.0,0.022096588,0.0,121.0,0.0,0.0,0.7044626806359936,0.0,?,0.0,0.16671870268487762,121.0,0.0
122.0,0.022248433,0.0,122.0,0.0,0.0,0.7030470556805601,0.0,?,0.0,0.396546474037036,122.0,0.0
123.0,0.022403931,0.0,123.0,0.0,0.0,0.7031273991154949,0.0,?,0.0,0.2527432178835949,123.0,0.0
124.0,0.022559881,0.0,124.0,0.0,0.0,0.7029726341284014,0.0,?,0.0,0.30597232692717263,124.0,0.0
125.0,0.022715442,0.0,125.0,0.0,0.0,0.7031310283212433,0.0,?,0.0,0.2771950439583545,125.0,0.0
126.0,0.022868089,0.0,126.0,0.0,0.0,0.7045103355697085,0.0,?,0.0,0.12039601613776274,126.0,0.0
127.0,0.023022385,0.0,127.0,0.0,0.0,0.7047775084573684,0.0,?,0.0,0.13656869826135679,127.0,0.0
128.0,0.023175553,0.0,128.0,0.0,0.0,0.7033903534520158,0.0,?,0.0,0.36778155833578363,128.0,0.0
129.0,0.023331323,0.0,129.0,0.0,0.0,0.7043412675884702,0.0,?,0.0,0.15734510892717105,129.0,0.0
130.0,0.02348765,0.0,130.0,0.0,0.0,0.703553236669826,0.0,?,0.0,0.3166374909834868,130.0,0.0
131.0,0.023648998,0.0,131.0,0.0,0.0,0.7032173540939933,0.0,?,0.0,0.33971437200333976,131.0,0.0
132.0,0.023812383,0.0,132.0,0.0,0.0,0.7043334508995136,0.0,?,0.0,0.14410917128968115,132.0,0.0
133.0,0.02396861,0.0,133.0,0.0,0.0,0.7037772680710028,0.0,?,0.0,0.2734727268984421,133.0,0.0
134.0,0.024150324,0.0,134.0,0.0,0.0,0.7040431032941071,0.0,?,0.0,0.25709635354490434,134.0,0.0
135.0,0.024307825,0.0,135.0,0.0,0.0,0.7038792991192585,0.0,?,0.0,0.30964159946639,135.0,0.0
136.0,0.024464121,0.0,136.0,0.0,0.0,0.7035643244082223,0.0,?,0.0,0.3387859984384196,136.0,0.0
137.0,0.02461902,0.0,137.0,0.0,0.0,0.7042599004687561,0.0,?,0.0,0.19606016102604712,137.0,0.0
138.0,0.024775118,0.0,138.0,0.0,0.0,0.7038963508006043,0.0,?,0.0,0.30111586653108124,138.0,0.0
139.0,0.024930684,0.0,139.0,0.0,0.0,0.7051676663410701,0.0,?,0.0,0.11937507470496295,139.0,0.0
140.0,0.025085482,0.0,140.0,0.0,0.0,0.7038169430014609,0.0,?,0.0,0.3576352121006023,140.0,0.0
141.0,0.025245157,0.0,141.0,0.0,0.0,0.7039618692713229,0.0,?,0.0,0.26392169015121486,141.0,0.0
142.0,0.025398653,0.0,142.0,0.0,0.0,0.7041144264930458,0.0,?,0.0,0.26825469626027476,142.0,0.0
143.0,0.025552431,0.0,143.0,0.0,0.0,0.7033718689799388,0.0,?,0.0,0.39722686308725036,143.0,0.0
144.0,0.025710032,0.0,144.0,0.0,0.0,0.7024198510309774,0.0,?,0.0,0.3988983792321903,144.0,0.0
145.0,0.025865724,0.0,145.0,0.0,0.0,0.7030098303911723,0.0,?,0.0,0.1759879208875107,145.0,0.0
146.0,0.026020169,0.0,146.0,0.0,0.0,0.702478677505828,0.0,?,0.0,0.31195476764127444,146.0,0.0
147.0,0.026173395,0.0,147.0,0.0,0.0,0.7030944808477194,0.0,?,0.0,0.2066845070184115,147.0,0.0
148.0,0.026327506,0.0,148.0,0.0,0.0,0.7028563942564304,0.0,?,0.0,0.2956429024758597,148.0,0.0
149.0,0.026482066,0.0,149.0,0.0,0.0,0.7031216653546677,0.0,?,0.0,0.25739592635620334,149.0,0.0
150.0,0.026637005,0.0,150.0,0.0,0.0,0.7041744038559293,0.0,?,0.0,0.1306476659975035,150.0,0.0
151.0,0.026792793,0.0,151.0,0.0,0.0,0.7046218894964302,0.0,?,0.0,0.11610178260653303,151.0,0.0
152.0,0.026946922,0.0,152.0,0.0,0.0,0.7038512439854492,0.0,?,0.0,0.28198726615584224,152.0,0.0
153.0,0.027100363,0.0,153.0,0.0,0.0,0.7046826327621343,0.0,?,0.0,0.16716521860135705,153.0,0.0
154.0,0.027257947,0.0,154.0,0.0,0.0,0.7035465760412608,0.0,?,0.0,0.3990246176161262,154.0,0.0
155.0,0.027414388,0.0,155.0,0.0,0.0,0.7038762617850396,0.0,?,0.0,0.20921359370979664,155.0,0.0
156.0,0.027651791,0.0,156.0,0.0,0.0,0.7043393365351752,0.0,?,0.0,0.18924128419605069,156.0,0.0
157.0,0.027922371,0.0,157.0,0.0,0.0,0.7050691587998587,0.0,?,0.0,0.1305466601137721,157.0,0.0
158.0,0.02819847,0.0,158.0,0.0,0.0,0.7044828632158454,0.0,?,0.0,0.275288314461534,158.0,0.0
159.0,0.028470552,0.0,159.0,0.0,0.0,0.7045887458739699,0.0,?,0.0,0.27559307254556054,159.0,0.0
160.0,0.028743599,0.0,160.0,0.0,0.0,0.7055764590326492,0.0,?,0.0,0.13435565129454236,160.0,0.0
161.0,0.028970911,0.0,161.0,0.0,0.0,0.7051854748864061,0.0,?,0.0,0.24972288438439827,161.0,0.0
162.0,0.029125069,0.0,162.0,0.0,0.0,0.7048706762162911,0.0,?,0.0,0.33448100632306005,162.0,0.0
