learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
587.0,6.70260955,4.280022230807029E-7,587.0,2.0,0.0,0.1273159469715729,1.0,49.0,1.0,0.9916106101361044,587.0,247328.0
588.0,6.713329093,4.286881015748116E-7,588.0,2.0,0.0,0.12742808946515685,1.0,49.0,1.0,0.9998815626285461,588.0,247328.0
589.0,6.724255122,4.293871918547898E-7,589.0,2.0,0.0,0.1274033322109598,1.0,49.0,1.0,0.9204192281981931,589.0,247328.0
590.0,6.734531014,4.300446838141563E-7,590.0,2.0,0.0,0.127223401866555,1.0,49.0,1.0,0.8293680590854767,590.0,247328.0
591.0,6.74487351,4.3070643735922865E-7,591.0,2.0,0.0,0.12729049519900976,1.0,49.0,1.0,0.9751023197168373,591.0,247328.0
592.0,6.755252016,4.3137049496563765E-7,592.0,2.0,0.0,0.1271885940117629,1.0,49.0,1.0,0.8759979128505108,592.0,247328.0
593.0,6.76551081,4.320268929277608E-7,593.0,2.0,0.0,0.12708548710108752,1.0,49.0,1.0,0.7433086715989813,593.0,247328.0
594.0,6.77573944,4.3268136087860487E-7,594.0,2.0,0.0,0.1271235723850126,1.0,49.0,1.0,0.9587470028257261,594.0,247328.0
595.0,6.787666841,4.334445228750175E-7,595.0,2.0,0.0,0.12694093631734563,1.0,49.0,1.0,0.8282068651284632,595.0,247328.0
596.0,6.798669416,4.3414851086893833E-7,596.0,2.0,0.0,0.12686208144349698,1.0,49.0,1.0,0.729895786488121,596.0,247328.0
597.0,6.810645753,4.34914803982973E-7,597.0,2.0,0.0,0.12677472093986644,1.0,49.0,1.0,0.8841699871097048,597.0,247328.0
598.0,6.820961924,4.355748731510754E-7,598.0,2.0,0.0,0.1266296899128992,1.0,49.0,1.0,0.8498590342774826,598.0,247328.0
599.0,6.831165678,4.362277494376648E-7,599.0,2.0,0.0,0.1264197498332766,1.0,49.0,1.0,0.8091244168656728,599.0,247328.0
600.0,6.841455991,4.368861641092928E-7,600.0,2.0,0.0,0.12641394942390674,1.0,49.0,1.0,0.9329354308205621,600.0,247328.0
601.0,6.851702028,4.375417458284148E-7,601.0,2.0,0.0,0.12629958930651372,1.0,49.0,1.0,0.7528815721098716,601.0,247328.0
602.0,6.86192622,4.3819592981857544E-7,602.0,2.0,0.0,0.12609805696020393,1.0,49.0,1.0,0.8053221514849442,602.0,247328.0
603.0,6.872147954,4.3884995653623495E-7,603.0,2.0,0.0,0.12605638893694068,1.0,49.0,1.0,0.7093041985693624,603.0,247328.0
604.0,6.882929732,4.395398170702572E-7,604.0,2.0,0.0,0.12600119192421055,1.0,49.0,1.0,0.7170979838021275,604.0,247328.0
605.0,6.893707541,4.4022942365205935E-7,605.0,2.0,0.0,0.1259509615573844,1.0,49.0,1.0,0.9050057543478679,605.0,247328.0
606.0,6.904648592,4.4092947509864124E-7,606.0,2.0,0.0,0.12585755068893703,1.0,49.0,1.0,0.8791705423014377,606.0,247328.0
607.0,6.915425213,4.41619005667534E-7,607.0,2.0,0.0,0.12579841103600695,1.0,49.0,1.0,0.7201791459117808,607.0,247328.0
608.0,6.926771623,4.423449935761921E-7,608.0,2.0,0.0,0.125604355325946,1.0,49.0,1.0,0.8175480594997989,608.0,247328.0
609.0,6.937600917,4.430378943706551E-7,609.0,2.0,0.0,0.12556467991118184,1.0,49.0,1.0,0.7083283698539631,609.0,247328.0
610.0,6.948234733,4.4371828771435544E-7,610.0,2.0,0.0,0.12538843568461921,1.0,49.0,1.0,0.8273752458399302,610.0,247328.0
611.0,6.958983106,4.4440601086517997E-7,611.0,2.0,0.0,0.1252056519027715,1.0,49.0,1.0,0.7956918916417062,611.0,247328.0
612.0,6.969719736,4.450929826527088E-7,612.0,2.0,0.0,0.12524060571696982,1.0,49.0,1.0,0.9559364371488162,612.0,247328.0
613.0,6.980338867,4.4577243639238997E-7,613.0,2.0,0.0,0.12505262193701921,1.0,49.0,1.0,0.8199885705559997,613.0,247328.0
614.0,6.991003486,4.464548006331009E-7,614.0,2.0,0.0,0.12496283393596598,1.0,49.0,1.0,0.7401029293772303,614.0,247328.0
615.0,7.001751696,4.4714251335454473E-7,615.0,2.0,0.0,0.12489995671864139,1.0,49.0,1.0,0.896015051821561,615.0,247328.0
616.0,7.012137721,4.4780705205612703E-7,616.0,2.0,0.0,0.12484902475741096,1.0,49.0,1.0,0.903621139406193,616.0,247328.0
617.0,7.022462315,4.484676601608759E-7,617.0,2.0,0.0,0.12466114134478783,1.0,49.0,1.0,0.8015734403805269,617.0,247328.0
618.0,7.032689115,4.491220110211272E-7,618.0,2.0,0.0,0.12446195798647885,1.0,49.0,1.0,0.808894269093825,618.0,247328.0
619.0,7.04300476,4.4978204653368217E-7,619.0,2.0,0.0,0.12442783465512611,1.0,49.0,1.0,0.9137930193190797,619.0,247328.0
620.0,7.053247248,4.504374011738349E-7,620.0,2.0,0.0,0.12423490127745866,1.0,49.0,1.0,0.8060840059849468,620.0,247328.0
621.0,7.063471221,4.5109157115151474E-7,621.0,2.0,0.0,0.1241534509662249,1.0,49.0,1.0,0.8845270267735625,621.0,247328.0
622.0,7.073643851,4.5174245600225185E-7,622.0,2.0,0.0,0.12425005920998673,1.0,49.0,1.0,0.9954273248182609,622.0,247328.0
623.0,7.083825142,4.5239389501781086E-7,623.0,2.0,0.0,0.12407566771942956,1.0,49.0,1.0,0.8275618403485346,623.0,247328.0
624.0,7.094100449,4.5305134954657805E-7,624.0,2.0,0.0,0.12400703542580557,1.0,49.0,1.0,0.893272085628586,624.0,247328.0
625.0,7.104317284,4.5370506280696213E-7,625.0,2.0,0.0,0.12410052792236724,1.0,49.0,1.0,0.994801352892789,625.0,247328.0
626.0,7.114573109,4.543612708007957E-7,626.0,2.0,0.0,0.12392957113410681,1.0,49.0,1.0,0.796036940452797,626.0,247328.0
627.0,7.124729654,4.55011126470011E-7,627.0,2.0,0.0,0.12383488521398305,1.0,49.0,1.0,0.7484864346726172,627.0,247328.0
628.0,7.134899423,4.5566182826272305E-7,628.0,2.0,0.0,0.12378007752506576,1.0,49.0,1.0,0.7233665921332472,628.0,247328.0
629.0,7.145151908,4.563178225502288E-7,629.0,2.0,0.0,0.12361499477808034,1.0,49.0,1.0,0.792472761427022,629.0,247328.0
630.0,7.155396308,4.569732995276566E-7,630.0,2.0,0.0,0.12353936322227813,1.0,49.0,1.0,0.7363672763544655,630.0,247328.0
631.0,7.165588015,4.5762540499983553E-7,631.0,2.0,0.0,0.12339556241446634,1.0,49.0,1.0,0.7792245280750745,631.0,247328.0
632.0,7.175718864,4.582736165379732E-7,632.0,2.0,0.0,0.12343789549594861,1.0,49.0,1.0,0.9620428536919516,632.0,247328.0
633.0,7.186105938,4.5893822235869856E-7,633.0,2.0,0.0,0.12352705955320029,1.0,49.0,1.0,0.9923769713472378,633.0,247328.0
634.0,7.196530136,4.596052035188591E-7,634.0,2.0,0.0,0.12347501142165149,1.0,49.0,1.0,0.7226920880530365,634.0,247328.0
635.0,7.206802267,4.602624548346631E-7,635.0,2.0,0.0,0.12333024638488457,1.0,49.0,1.0,0.7813093049530406,635.0,247328.0
636.0,7.21709781,4.6092120414224754E-7,636.0,2.0,0.0,0.12321970105349823,1.0,49.0,1.0,0.865756239574873,636.0,247328.0
637.0,7.227701847,4.6159969210848205E-7,637.0,2.0,0.0,0.12306681104818701,1.0,49.0,1.0,0.8387720020014084,637.0,247328.0
638.0,7.238081137,4.622637998782925E-7,638.0,2.0,0.0,0.12301255009851651,1.0,49.0,1.0,0.9014936494803631,638.0,247328.0
639.0,7.248375749,4.6292248961683766E-7,639.0,2.0,0.0,0.12284433203138577,1.0,49.0,1.0,0.7978723408725593,639.0,247328.0
640.0,7.258582629,4.635755659171938E-7,640.0,2.0,0.0,0.12289948589192139,1.0,49.0,1.0,0.9714754813773342,640.0,247328.0
641.0,7.268989259,4.6424142300766364E-7,641.0,2.0,0.0,0.12294562400491242,1.0,49.0,1.0,0.9664244402456676,641.0,247328.0
642.0,7.27947534,4.6491236368539423E-7,642.0,2.0,0.0,0.12282876222505214,1.0,49.0,1.0,0.8624640693712962,642.0,247328.0
643.0,7.28992846,4.655811953887922E-7,643.0,2.0,0.0,0.12274024698464996,1.0,49.0,1.0,0.8806429085177708,643.0,247328.0
644.0,7.300174786,4.6623679559927014E-7,644.0,2.0,0.0,0.12281643219243725,1.0,49.0,1.0,0.9867874588047618,644.0,247328.0
645.0,7.310351384,4.6688793433824343E-7,645.0,2.0,0.0,0.12267879951300723,1.0,49.0,1.0,0.8496880747374725,645.0,247328.0
646.0,7.320501425,4.675373738559749E-7,646.0,2.0,0.0,0.12277048306781584,1.0,49.0,1.0,0.9976815310031208,646.0,247328.0
647.0,7.330660475,4.6818738980493606E-7,647.0,2.0,0.0,0.12269159836085677,1.0,49.0,1.0,0.8882015318937941,647.0,247328.0
648.0,7.340895895,4.6884229220666816E-7,648.0,2.0,0.0,0.12274732525154217,1.0,49.0,1.0,0.9755448232959372,648.0,247328.0
649.0,7.351065162,4.694929618794471E-7,649.0,2.0,0.0,0.12262100055948877,1.0,49.0,1.0,0.8581063249689385,649.0,247328.0
650.0,7.36130794,4.7014833507493966E-7,650.0,2.0,0.0,0.12266732530577054,1.0,49.0,1.0,0.9702296316351806,650.0,247328.0
651.0,7.371496857,4.708002620319525E-7,651.0,2.0,0.0,0.12250679792868462,1.0,49.0,1.0,0.7999077239427957,651.0,247328.0
652.0,7.381656546,4.714503188666453E-7,652.0,2.0,0.0,0.12241399574695734,1.0,49.0,1.0,0.8800034722350114,652.0,247328.0
653.0,7.392065567,4.721163289426929E-7,653.0,2.0,0.0,0.12230078557519948,1.0,49.0,1.0,0.8667227928272645,653.0,247328.0
654.0,7.40264396,4.727931761050141E-7,654.0,2.0,0.0,0.12239113770718478,1.0,49.0,1.0,0.9998063710038518,654.0,247328.0
655.0,7.412880033,4.734481202882528E-7,655.0,2.0,0.0,0.12234650736384148,1.0,49.0,1.0,0.9122453727420117,655.0,247328.0
656.0,7.42306274,4.740996499050574E-7,656.0,2.0,0.0,0.12238015480540994,1.0,49.0,1.0,0.9638500963848031,656.0,247328.0
657.0,7.43321656,4.7474933121806217E-7,657.0,2.0,0.0,0.12244118641730091,1.0,49.0,1.0,0.9824397442177484,657.0,247328.0
658.0,7.443502307,4.754074537390636E-7,658.0,2.0,0.0,0.12242236171183038,1.0,49.0,1.0,0.9306115078477697,658.0,247328.0
659.0,7.453666279,4.7605778461693057E-7,659.0,2.0,0.0,0.12233977509998256,1.0,49.0,1.0,0.8889564210036053,659.0,247328.0
660.0,7.463798442,4.767060802299529E-7,660.0,2.0,0.0,0.12217609960342417,1.0,49.0,1.0,0.8355198485418593,660.0,247328.0
661.0,7.473924915,4.773540117744108E-7,661.0,2.0,0.0,0.1220439983969094,1.0,49.0,1.0,0.856114965395716,661.0,247328.0
662.0,7.484237881,4.78013875874016E-7,662.0,2.0,0.0,0.1219218353598523,1.0,49.0,1.0,0.7802115337081696,662.0,247328.0
663.0,7.494487323,4.786696754584213E-7,663.0,2.0,0.0,0.12184359696163147,1.0,49.0,1.0,0.7511857232703034,663.0,247328.0
664.0,7.504637463,4.793191213105619E-7,664.0,2.0,0.0,0.12183847586909521,1.0,49.0,1.0,0.7025412346214264,664.0,247328.0
665.0,7.514779439,4.79968044797894E-7,665.0,2.0,0.0,0.12179927674564762,1.0,49.0,1.0,0.7247903559642594,665.0,247328.0
666.0,7.524916521,4.806166551478703E-7,666.0,2.0,0.0,0.1218780812133785,1.0,49.0,1.0,0.9945036447218973,666.0,247328.0
667.0,7.535325377,4.812826546665694E-7,667.0,2.0,0.0,0.12186359034329433,1.0,49.0,1.0,0.9330512883427144,667.0,247328.0
668.0,7.545635,4.819423048678951E-7,668.0,2.0,0.0,0.12181140186879602,1.0,49.0,1.0,0.908236818058389,668.0,247328.0
669.0,7.555878077,4.825976971945829E-7,669.0,2.0,0.0,0.12177338673810768,1.0,49.0,1.0,0.9179207520949418,669.0,247328.0
670.0,7.566035955,4.832476381543776E-7,670.0,2.0,0.0,0.12172765450442068,1.0,49.0,1.0,0.7307468553991303,670.0,247328.0
671.0,7.576239757,4.839005175121956E-7,671.0,2.0,0.0,0.12164172817357075,1.0,49.0,1.0,0.8856320859516014,671.0,247328.0
672.0,7.587096668,4.845951853508668E-7,672.0,2.0,0.0,0.12166910848552902,1.0,49.0,1.0,0.9618255414608576,672.0,247328.0
673.0,7.5975157,4.852618359700424E-7,673.0,2.0,0.0,0.1215193122109203,1.0,49.0,1.0,0.8014142824837545,673.0,247328.0
674.0,7.607776751,4.859183783438967E-7,674.0,2.0,0.0,0.12139547075584108,1.0,49.0,1.0,0.7841481598338522,674.0,247328.0
675.0,7.617953421,4.86569521689713E-7,675.0,2.0,0.0,0.12126055067093039,1.0,49.0,1.0,0.7917427103923704,675.0,247328.0
676.0,7.628099471,4.872187058475779E-7,676.0,2.0,0.0,0.12120285817698279,1.0,49.0,1.0,0.739702491464809,676.0,247328.0
677.0,7.638342446,4.878740916479048E-7,677.0,2.0,0.0,0.12120328747258685,1.0,49.0,1.0,0.9431746937446708,677.0,247328.0
678.0,7.648564792,4.885281575237297E-7,678.0,2.0,0.0,0.12109976877958786,1.0,49.0,1.0,0.7710782423783862,678.0,247328.0
679.0,7.658810175,4.891836973973612E-7,679.0,2.0,0.0,0.12102638533262493,1.0,49.0,1.0,0.8931947349913973,679.0,247328.0
680.0,7.668969048,4.898337020211667E-7,680.0,2.0,0.0,0.12102327039314445,1.0,49.0,1.0,0.9410721545695759,680.0,247328.0
681.0,7.679151653,4.904852251116104E-7,681.0,2.0,0.0,0.12093943571456918,1.0,49.0,1.0,0.8864974993484209,681.0,247328.0
682.0,7.6894477,4.911440066670958E-7,682.0,2.0,0.0,0.12083504344080638,1.0,49.0,1.0,0.8725248088420144,682.0,247328.0
683.0,7.699804427,4.918066707674828E-7,683.0,2.0,0.0,0.12081428208417984,1.0,49.0,1.0,0.9296028665542881,683.0,247328.0
684.0,7.710067296,4.924633294641227E-7,684.0,2.0,0.0,0.12067694874337391,1.0,49.0,1.0,0.8501828124712371,684.0,247328.0
685.0,7.720310443,4.931187262696856E-7,685.0,2.0,0.0,0.12060671975864377,1.0,49.0,1.0,0.8959642239581225,685.0,247328.0
686.0,7.730985719,4.938017723871437E-7,686.0,2.0,0.0,0.12047488488763065,1.0,49.0,1.0,0.7934672281697399,686.0,247328.0
687.0,7.741344447,4.944645645193756E-7,687.0,2.0,0.0,0.12044009948893498,1.0,49.0,1.0,0.9201126483631586,687.0,247328.0
688.0,7.751548961,4.951174894337522E-7,688.0,2.0,0.0,0.120354886105301,1.0,49.0,1.0,0.8856673609446665,688.0,247328.0
689.0,7.761758267,4.957707209591236E-7,689.0,2.0,0.0,0.12031354482648135,1.0,49.0,1.0,0.9159281475903486,689.0,247328.0
690.0,7.771925445,4.964212569694718E-7,690.0,2.0,0.0,0.12033924856668347,1.0,49.0,1.0,0.9624077437150993,690.0,247328.0
691.0,7.784006272,4.971942357644026E-7,691.0,2.0,0.0,0.12020359965112032,1.0,49.0,1.0,0.8514156069949288,691.0,247328.0
692.0,7.795436225,4.979255690825649E-7,692.0,2.0,0.0,0.12012917150817336,1.0,49.0,1.0,0.7561970983502768,692.0,247328.0
693.0,7.805832081,4.985907368101678E-7,693.0,2.0,0.0,0.12009721215153422,1.0,49.0,1.0,0.9226547106837254,693.0,247328.0
694.0,7.816072942,4.992459873484656E-7,694.0,2.0,0.0,0.11992442647547652,1.0,49.0,1.0,0.8248065120656373,694.0,247328.0
695.0,7.82623661,4.998962987752178E-7,695.0,2.0,0.0,0.11980073831738323,1.0,49.0,1.0,0.8589510282370996,695.0,247328.0
696.0,7.836465537,5.005507857292892E-7,696.0,2.0,0.0,0.11975458666963264,1.0,49.0,1.0,0.7374198800139472,696.0,247328.0
697.0,7.846705817,5.012059990929234E-7,697.0,2.0,0.0,0.11969058390416171,1.0,49.0,1.0,0.7496733893108906,697.0,247328.0
698.0,7.856964677,5.01862401277986E-7,698.0,2.0,0.0,0.11953081149820491,1.0,49.0,1.0,0.8327474142104236,698.0,247328.0
699.0,7.867160918,5.025147968533058E-7,699.0,2.0,0.0,0.11949860610453539,1.0,49.0,1.0,0.9216232283266348,699.0,247328.0
700.0,7.877519055,5.031780013534864E-7,700.0,2.0,0.0,0.11939402652855437,1.0,49.0,1.0,0.7786190816771003,700.0,247496.0
701.0,7.887794971,5.038359414574527E-7,701.0,2.0,0.0,0.11923280840414359,1.0,49.0,1.0,0.8311456093833101,701.0,247496.0
702.0,7.898483153,5.045202778782926E-7,702.0,2.0,0.0,0.119203436702736,1.0,49.0,1.0,0.7261717406163454,702.0,247496.0
703.0,7.908779227,5.051795086464309E-7,703.0,2.0,0.0,0.11909616433406459,1.0,49.0,1.0,0.7806845465835834,703.0,247496.0
704.0,7.919085196,5.058393729656151E-7,704.0,2.0,0.0,0.11912512432658477,1.0,49.0,1.0,0.9638222314371275,704.0,247496.0
705.0,7.929803293,5.065256247658927E-7,705.0,2.0,0.0,0.11897706031397444,1.0,49.0,1.0,0.8395141153022365,705.0,247496.0
706.0,7.941196387,5.072550948638245E-7,706.0,2.0,0.0,0.11882034313571362,1.0,49.0,1.0,0.833154771316668,706.0,247496.0
707.0,7.951442317,5.079111150424082E-7,707.0,2.0,0.0,0.11883928393982572,1.0,49.0,1.0,0.9570574147601176,707.0,247496.0
708.0,7.961635403,5.085637517574785E-7,708.0,2.0,0.0,0.11884676983343828,1.0,49.0,1.0,0.7011159500031622,708.0,247496.0
709.0,7.971864723,5.092187084410777E-7,709.0,2.0,0.0,0.11880189693781724,1.0,49.0,1.0,0.9119039874815771,709.0,247496.0
710.0,7.982547872,5.099027226120527E-7,710.0,2.0,0.0,0.11870210742705165,1.0,49.0,1.0,0.7771885467702597,710.0,247496.0
711.0,7.992968061,5.105699001399741E-7,711.0,2.0,0.0,0.11869598032254475,1.0,49.0,1.0,0.9393385371739713,711.0,247496.0
712.0,8.003185897,5.112241215330013E-7,712.0,2.0,0.0,0.11869506141312504,1.0,49.0,1.0,0.7073007653858496,712.0,247496.0
713.0,8.01354883,5.118876331085548E-7,713.0,2.0,0.0,0.11874235679162157,1.0,49.0,1.0,0.9773992651997349,713.0,247496.0
714.0,8.023801878,5.125441090341162E-7,714.0,2.0,0.0,0.11861756009565332,1.0,49.0,1.0,0.7958083555901811,714.0,247496.0
715.0,8.034056884,5.132007103253116E-7,715.0,2.0,0.0,0.11863691895237434,1.0,49.0,1.0,0.9578152034575038,715.0,247496.0
716.0,8.044371026,5.138610979403723E-7,716.0,2.0,0.0,0.11860196573799982,1.0,49.0,1.0,0.9193666569452383,716.0,247496.0
717.0,8.054558727,5.145133898679355E-7,717.0,2.0,0.0,0.11850915165322766,1.0,49.0,1.0,0.7739839316173887,717.0,247496.0
718.0,8.064756479,5.151663253348177E-7,718.0,2.0,0.0,0.11842359711897713,1.0,49.0,1.0,0.8829628755151091,718.0,247496.0
719.0,8.074919874,5.158170610125861E-7,719.0,2.0,0.0,0.11828952643212409,1.0,49.0,1.0,0.8480795539112325,719.0,247496.0
720.0,8.08511549,5.164698597169586E-7,720.0,2.0,0.0,0.118158763151131,1.0,49.0,1.0,0.8019785680844845,720.0,247496.0
721.0,8.095348498,5.171250525335804E-7,721.0,2.0,0.0,0.11814278390197404,1.0,49.0,1.0,0.9326844115792432,721.0,247496.0
722.0,8.10556317,5.177790713439387E-7,722.0,2.0,0.0,0.11812209128014307,1.0,49.0,1.0,0.7231604085471948,722.0,247496.0
723.0,8.115765708,5.1843231324592E-7,723.0,2.0,0.0,0.11799203627698031,1.0,49.0,1.0,0.8019654620294476,723.0,247496.0
724.0,8.125940108,5.190837535451396E-7,724.0,2.0,0.0,0.11788064195056402,1.0,49.0,1.0,0.8633292611721582,724.0,247496.0
725.0,8.13620028,5.19740685601843E-7,725.0,2.0,0.0,0.11784425292457851,1.0,49.0,1.0,0.7345979501211217,725.0,247496.0
726.0,8.146411829,5.203945044546555E-7,726.0,2.0,0.0,0.11775787126876033,1.0,49.0,1.0,0.7706970530969546,726.0,247496.0
727.0,8.156673466,5.210515303114885E-7,727.0,2.0,0.0,0.11773944995673982,1.0,49.0,1.0,0.7213014442139069,727.0,247496.0
728.0,8.166865135,5.217040762997441E-7,728.0,2.0,0.0,0.11780335502573766,1.0,49.0,1.0,0.9896250890104205,728.0,247496.0
729.0,8.177254531,5.223692822321775E-7,729.0,2.0,0.0,0.11774855439148091,1.0,49.0,1.0,0.9036939482786858,729.0,247496.0
730.0,8.188947522,5.231179539529484E-7,730.0,2.0,0.0,0.11772616703061296,1.0,49.0,1.0,0.7246601375454969,730.0,247496.0
731.0,8.199548948,5.237967356133504E-7,731.0,2.0,0.0,0.1175933375440045,1.0,49.0,1.0,0.8464006505314154,731.0,247496.0
732.0,8.209706108,5.244470720803284E-7,732.0,2.0,0.0,0.11746770006005484,1.0,49.0,1.0,0.8002055850637426,732.0,247496.0
733.0,8.219882961,5.250986694387409E-7,733.0,2.0,0.0,0.11741493647407644,1.0,49.0,1.0,0.7469666528782251,733.0,247496.0
734.0,8.230721816,5.257926530588461E-7,734.0,2.0,0.0,0.11733724272387129,1.0,49.0,1.0,0.7651451555738737,734.0,247496.0
735.0,8.240976999,5.264492656828899E-7,735.0,2.0,0.0,0.117402408646337,1.0,49.0,1.0,0.9905945387797481,735.0,247496.0
736.0,8.251149554,5.271005878515708E-7,736.0,2.0,0.0,0.11743871682858922,1.0,49.0,1.0,0.9699563265219746,736.0,247496.0
737.0,8.261325884,5.277521517236573E-7,737.0,2.0,0.0,0.11729685327471032,1.0,49.0,1.0,0.813355264796523,737.0,247496.0
738.0,8.271554921,5.284070902875046E-7,738.0,2.0,0.0,0.11714117566566597,1.0,49.0,1.0,0.8286108180134445,738.0,247496.0
739.0,8.281786055,5.290621631167933E-7,739.0,2.0,0.0,0.11714721275895656,1.0,49.0,1.0,0.7046082514133835,739.0,247496.0
740.0,8.292077817,5.297211177988164E-7,740.0,2.0,0.0,0.11710190876913674,1.0,49.0,1.0,0.9094905568128014,740.0,247496.0
741.0,8.302231869,5.303712552686594E-7,741.0,2.0,0.0,0.1170705124241888,1.0,49.0,1.0,0.9199404076728003,741.0,247496.0
742.0,8.312369007,5.310203097791908E-7,742.0,2.0,0.0,0.11698801612990896,1.0,49.0,1.0,0.7705077777893373,742.0,247496.0
743.0,8.322498771,5.31668892151732E-7,743.0,2.0,0.0,0.11683230552705573,1.0,49.0,1.0,0.8249149729829348,743.0,247496.0
744.0,8.332659929,5.323194846002241E-7,744.0,2.0,0.0,0.11673174207687288,1.0,49.0,1.0,0.7841933052531019,744.0,247496.0
745.0,8.342856207,5.329723256907303E-7,745.0,2.0,0.0,0.11668488361733473,1.0,49.0,1.0,0.7442675110715313,745.0,247496.0
746.0,8.353016714,5.3362287645739E-7,746.0,2.0,0.0,0.11662363669052686,1.0,49.0,1.0,0.8968577227459843,746.0,247496.0
747.0,8.36319198,5.342743722043312E-7,747.0,2.0,0.0,0.11656781367745248,1.0,49.0,1.0,0.9009830103414002,747.0,247496.0
748.0,8.373588762,5.349400510430835E-7,748.0,2.0,0.0,0.11647338325720943,1.0,49.0,1.0,0.872199425532499,748.0,247496.0
749.0,8.383835383,5.355961154645952E-7,749.0,2.0,0.0,0.1165355323973876,1.0,49.0,1.0,0.9894148473687464,749.0,247496.0
750.0,8.394014724,5.362478721231597E-7,750.0,2.0,0.0,0.11660503346126269,1.0,49.0,1.0,0.9954997270224856,750.0,247496.0
751.0,8.404161253,5.368975279149312E-7,751.0,2.0,0.0,0.11645707573397543,1.0,49.0,1.0,0.8218104397570932,751.0,247496.0
752.0,8.414286792,5.375458397717404E-7,752.0,2.0,0.0,0.11651348661912879,1.0,49.0,1.0,0.9861623255903762,752.0,247496.0
753.0,8.424434326,5.381955599110411E-7,753.0,2.0,0.0,0.11645094381418603,1.0,49.0,1.0,0.8971347525807006,753.0,247496.0
754.0,8.434643165,5.388492052496207E-7,754.0,2.0,0.0,0.11644059457146205,1.0,49.0,1.0,0.7192565099891263,754.0,247496.0
755.0,8.44484593,5.3950246168582E-7,755.0,2.0,0.0,0.1163903825964649,1.0,49.0,1.0,0.7490799291386615,755.0,247496.0
756.0,8.455018633,5.401537933305551E-7,756.0,2.0,0.0,0.11637842731250282,1.0,49.0,1.0,0.9347509978575961,756.0,247496.0
757.0,8.471878561,5.412332905531077E-7,757.0,2.0,0.0,0.11626301999399007,1.0,49.0,1.0,0.7986723038884578,757.0,247496.0
758.0,8.482260445,5.418980155117709E-7,758.0,2.0,0.0,0.116261892358046,1.0,49.0,1.0,0.7122013307008668,758.0,247496.0
759.0,8.492499073,5.425535681623369E-7,759.0,2.0,0.0,0.11624522202915974,1.0,49.0,1.0,0.9309101371153872,759.0,247496.0
760.0,8.502677278,5.432052520857837E-7,760.0,2.0,0.0,0.11628444171418482,1.0,49.0,1.0,0.9736294979975468,760.0,247496.0
761.0,8.512891067,5.438592143599548E-7,761.0,2.0,0.0,0.11632268486048156,1.0,49.0,1.0,0.9733532280512858,761.0,247496.0
762.0,8.523054892,5.445099775695018E-7,762.0,2.0,0.0,0.11628729427723347,1.0,49.0,1.0,0.9177064556032594,762.0,247496.0
763.0,8.533333631,5.451680984227963E-7,763.0,2.0,0.0,0.11619657392083226,1.0,49.0,1.0,0.7815201218834664,763.0,247496.0
764.0,8.543660527,5.45829302643217E-7,764.0,2.0,0.0,0.11616779720623405,1.0,49.0,1.0,0.7342524311760822,764.0,247496.0
765.0,8.553833902,5.464806773143596E-7,765.0,2.0,0.0,0.11616354254758063,1.0,49.0,1.0,0.9411286543645508,765.0,247496.0
766.0,8.563963975,5.471292794713651E-7,766.0,2.0,0.0,0.11602951736453143,1.0,49.0,1.0,0.8150117782325887,766.0,247496.0
767.0,8.574331348,5.4779307532854E-7,767.0,2.0,0.0,0.11601077420822895,1.0,49.0,1.0,0.930130206070317,767.0,247496.0
768.0,8.584563218,5.484481952819894E-7,768.0,2.0,0.0,0.11592499724583828,1.0,49.0,1.0,0.7786080363787504,768.0,247496.0
769.0,8.594752781,5.491006064285569E-7,769.0,2.0,0.0,0.11577518498388285,1.0,49.0,1.0,0.8278921782024511,769.0,247496.0
770.0,8.604973917,5.497550391119784E-7,770.0,2.0,0.0,0.1158277315466667,1.0,49.0,1.0,0.9848457158442199,770.0,247496.0
771.0,8.61516672,5.504076577072966E-7,771.0,2.0,0.0,0.11576100845980246,1.0,49.0,1.0,0.8933986656670794,771.0,247496.0
772.0,8.625401272,5.510629493822119E-7,772.0,2.0,0.0,0.11582964601834544,1.0,49.0,1.0,0.9979300052711746,772.0,247496.0
773.0,8.635639694,5.51718488843135E-7,773.0,2.0,0.0,0.11574101510161812,1.0,49.0,1.0,0.8769336696322901,773.0,247496.0
774.0,8.645842101,5.52371722357528E-7,774.0,2.0,0.0,0.11575087672803949,1.0,49.0,1.0,0.9531112761635172,774.0,247496.0
775.0,8.656115754,5.530295175675057E-7,775.0,2.0,0.0,0.11576499730568816,1.0,49.0,1.0,0.9567480299866089,775.0,247496.0
776.0,8.666260698,5.536790718758605E-7,776.0,2.0,0.0,0.11573027250629953,1.0,49.0,1.0,0.7415591790058808,776.0,247496.0
777.0,8.676408268,5.543287943201473E-7,777.0,2.0,0.0,0.11562347407449536,1.0,49.0,1.0,0.7974032630502491,777.0,247496.0
778.0,8.686579346,5.549800219203699E-7,778.0,2.0,0.0,0.11562237301961527,1.0,49.0,1.0,0.715300972700015,778.0,247496.0
779.0,8.697731721,5.556940794084782E-7,779.0,2.0,0.0,0.1155274954355582,1.0,49.0,1.0,0.7880638046087548,779.0,247496.0
