learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
103.0,2.337520694,1.3601136896610463E-7,103.0,0.0,0.0,0.08297691531206487,0.0,?,0.0,0.2501248724058299,103.0,224920.0
104.0,2.35126585,1.3681115787522036E-7,104.0,0.0,0.0,0.08362863580761357,0.0,?,0.0,0.39434012163586946,104.0,224920.0
105.0,2.365316621,1.3762872959360063E-7,105.0,0.0,0.0,0.08337844880296695,0.0,?,0.0,0.3023928505569317,105.0,224920.0
106.0,2.378985959,1.3842410688341488E-7,106.0,0.0,0.0,0.08277963431868852,0.0,?,0.0,0.22567601296128073,106.0,224920.0
107.0,2.395335791,1.3937545398340453E-7,107.0,0.0,0.0,0.08205146037370373,0.0,?,0.0,0.2502573739806757,107.0,224920.0
108.0,2.409591979,1.4020497829354467E-7,108.0,0.0,0.0,0.08191780780305914,0.0,?,0.0,0.3130548020166952,108.0,224920.0
109.0,2.423471261,1.410125715875087E-7,109.0,0.0,0.0,0.08143640875255252,0.0,?,0.0,0.27550921374400106,109.0,224920.0
110.0,2.43738926,1.4182241770619108E-7,110.0,0.0,0.0,0.08094669013791568,0.0,?,0.0,0.27390140405928476,110.0,224920.0
111.0,2.451428188,1.4263930031634654E-7,111.0,0.0,0.0,0.08035791065931709,0.0,?,0.0,0.23099248727733632,111.0,224920.0
112.0,2.465636689,1.434660498646936E-7,112.0,0.0,0.0,0.08034940955782532,0.0,?,0.0,0.1670383980164643,112.0,224920.0
113.0,2.479478567,1.4427146673342416E-7,113.0,0.0,0.0,0.08043147880263073,0.0,?,0.0,0.3353584392858604,113.0,224920.0
114.0,2.493468435,1.4508549469108378E-7,114.0,0.0,0.0,0.08058647616310333,0.0,?,0.0,0.14842715313507343,114.0,224920.0
115.0,2.506951992,1.4587006194838007E-7,115.0,0.0,0.0,0.08047828341584445,0.0,?,0.0,0.3138121046116985,115.0,224920.0
116.0,2.521197906,1.466989884456433E-7,116.0,0.0,0.0,0.08023514993831132,0.0,?,0.0,0.19398555358074082,116.0,224920.0
117.0,2.535446243,1.4752805592992236E-7,117.0,0.0,0.0,0.08055488950931158,0.0,?,0.0,0.12816502902962446,117.0,224920.0
118.0,2.54943641,1.4834210128548448E-7,118.0,0.0,0.0,0.08012169559010326,0.0,?,0.0,0.21536619164894238,118.0,224920.0
119.0,2.563102295,1.4913727765570908E-7,119.0,0.0,0.0,0.0806650105494014,0.0,?,0.0,0.3893308998022995,119.0,224920.0
120.0,2.577204817,1.4995786060770762E-7,120.0,0.0,0.0,0.08052807176920228,0.0,?,0.0,0.3100036875001023,120.0,224920.0
121.0,2.591027965,1.5076218763458642E-7,121.0,0.0,0.0,0.08058496248323785,0.0,?,0.0,0.15889475204813455,121.0,224920.0
122.0,2.60512823,1.5158263925860528E-7,122.0,0.0,0.0,0.0807986928637238,0.0,?,0.0,0.13892411934479137,122.0,224920.0
123.0,2.619086066,1.5239480337140662E-7,123.0,0.0,0.0,0.08107527220802976,0.0,?,0.0,0.35952787760081456,123.0,224920.0
