learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
103.0,1.440450577,9.242886137374572E-8,103.0,0.0,0.0,0.08297691531206487,0.0,?,0.0,0.2501248724058299,103.0,248040.0
104.0,1.451206546,9.31190517412395E-8,104.0,0.0,0.0,0.08362863580761357,0.0,?,0.0,0.39434012163586946,104.0,248040.0
105.0,1.461732978,9.379451314973541E-8,105.0,0.0,0.0,0.08337844880296695,0.0,?,0.0,0.3023928505569317,105.0,248040.0
106.0,1.472372909,9.447725757629506E-8,106.0,0.0,0.0,0.08277963431868852,0.0,?,0.0,0.22567601296128073,106.0,248040.0
107.0,1.482861136,9.51502674415604E-8,107.0,0.0,0.0,0.08205146037370373,0.0,?,0.0,0.2502573739806757,107.0,248040.0
108.0,1.493551725,9.583626249701611E-8,108.0,0.0,0.0,0.08191780780305914,0.0,?,0.0,0.3130548020166952,108.0,248040.0
109.0,1.504954549,9.656796033725969E-8,109.0,0.0,0.0,0.08143640875255252,0.0,?,0.0,0.27550921374400106,109.0,248040.0
110.0,1.515557602,9.724833837169118E-8,110.0,0.0,0.0,0.08094669013791568,0.0,?,0.0,0.27390140405928476,110.0,248040.0
111.0,1.526315431,9.793864809189819E-8,111.0,0.0,0.0,0.08035791065931709,0.0,?,0.0,0.23099248727733632,111.0,248040.0
112.0,1.536839835,9.86139793674358E-8,112.0,0.0,0.0,0.08034940955782532,0.0,?,0.0,0.1670383980164643,112.0,248040.0
113.0,1.547620893,9.930577964902752E-8,113.0,0.0,0.0,0.08043147880263073,0.0,?,0.0,0.3353584392858604,113.0,248040.0
114.0,1.55821326,9.998547198287107E-8,114.0,0.0,0.0,0.08058647616310333,0.0,?,0.0,0.14842715313507343,114.0,248040.0
115.0,1.570562218,1.0077788146826334E-7,115.0,0.0,0.0,0.08047828341584445,0.0,?,0.0,0.3138121046116985,115.0,248040.0
116.0,1.59082225,1.0207792974206515E-7,116.0,0.0,0.0,0.08023514993831132,0.0,?,0.0,0.19398555358074082,116.0,248040.0
117.0,1.601939019,1.027912719692E-7,117.0,0.0,0.0,0.08055488950931158,0.0,?,0.0,0.12816502902962446,117.0,248040.0
118.0,1.612548183,1.0347204213504574E-7,118.0,0.0,0.0,0.08012169559010326,0.0,?,0.0,0.21536619164894238,118.0,248040.0
119.0,1.623140751,1.0415174736668251E-7,119.0,0.0,0.0,0.0806650105494014,0.0,?,0.0,0.3893308998022995,119.0,248040.0
120.0,1.633821386,1.0483710369261808E-7,120.0,0.0,0.0,0.08052807176920228,0.0,?,0.0,0.3100036875001023,120.0,248040.0
121.0,1.645209129,1.0556783381336263E-7,121.0,0.0,0.0,0.08058496248323785,0.0,?,0.0,0.15889475204813455,121.0,248040.0
122.0,1.660197352,1.06529599986215E-7,122.0,0.0,0.0,0.0807986928637238,0.0,?,0.0,0.13892411934479137,122.0,248040.0
123.0,1.675509438,1.0751214784066087E-7,123.0,0.0,0.0,0.08107527220802976,0.0,?,0.0,0.35952787760081456,123.0,248040.0
124.0,1.691806144,1.0855787691472924E-7,124.0,0.0,0.0,0.08085632604961873,0.0,?,0.0,0.1917174561086837,124.0,248040.0
125.0,1.706905082,1.0952674746158427E-7,125.0,0.0,0.0,0.08048295310252529,0.0,?,0.0,0.2793932256547081,125.0,248040.0
126.0,1.718953866,1.1029989534410542E-7,126.0,0.0,0.0,0.07998874643773832,0.0,?,0.0,0.2636949089924401,126.0,248040.0
127.0,1.729582699,1.1098192763280948E-7,127.0,0.0,0.0,0.0797430663596723,0.0,?,0.0,0.19683916606098462,127.0,248040.0
128.0,1.740194462,1.1166286457161313E-7,128.0,0.0,0.0,0.07984843022976541,0.0,?,0.0,0.33847203174487855,128.0,248040.0
129.0,1.750988743,1.1235551334832688E-7,129.0,0.0,0.0,0.08031781541174712,0.0,?,0.0,0.10557162788390992,129.0,248040.0
130.0,1.761574673,1.1303479263194729E-7,130.0,0.0,0.0,0.08079425731458419,0.0,?,0.0,0.3871376441085984,130.0,248040.0
131.0,1.772080843,1.1370895386588653E-7,131.0,0.0,0.0,0.08034902210174397,0.0,?,0.0,0.2684450970127069,131.0,248040.0
132.0,1.782990042,1.1440897671523397E-7,132.0,0.0,0.0,0.08028517336239492,0.0,?,0.0,0.17422717891551828,132.0,248040.0
133.0,1.793959225,1.1511284862541486E-7,133.0,0.0,0.0,0.08057522431455298,0.0,?,0.0,0.1267413614502294,133.0,248040.0
134.0,1.804453385,1.1578623920016815E-7,134.0,0.0,0.0,0.08103342278879536,0.0,?,0.0,0.10273579271443845,134.0,248040.0
135.0,1.815104508,1.1646970179638718E-7,135.0,0.0,0.0,0.08123138153310873,0.0,?,0.0,0.13589225318798684,135.0,248040.0
136.0,1.825905985,1.1716281232693125E-7,136.0,0.0,0.0,0.08100899745206584,0.0,?,0.0,0.29383904664983784,136.0,248040.0
137.0,1.836633175,1.178511559999444E-7,137.0,0.0,0.0,0.08044924961669346,0.0,?,0.0,0.24755034963366526,137.0,248040.0
138.0,1.847216229,1.1853025073603619E-7,138.0,0.0,0.0,0.08072942580080729,0.0,?,0.0,0.36237192736738816,138.0,248040.0
