learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
171.0,2.410626046,1.563996778179602E-7,171.0,0.0,0.0,0.07861764783579997,0.0,?,0.0,0.2744661096524734,171.0,250792.0
172.0,2.421062679,1.5707680729505092E-7,172.0,0.0,0.0,0.07828666536551858,0.0,?,0.0,0.21945969944874388,172.0,250792.0
173.0,2.431621138,1.577618408515201E-7,173.0,0.0,0.0,0.0779951041746083,0.0,?,0.0,0.2688688448565838,173.0,250792.0
174.0,2.442036568,1.5843759467649172E-7,174.0,0.0,0.0,0.07822210622455407,0.0,?,0.0,0.35867668927006513,174.0,250792.0
175.0,2.452470912,1.5911457564310275E-7,175.0,0.0,0.0,0.07856838974547836,0.0,?,0.0,0.1030367557936737,175.0,250792.0
176.0,2.462847582,1.597878147165705E-7,176.0,0.0,0.0,0.07863625949698728,0.0,?,0.0,0.331578677205962,176.0,250792.0
177.0,2.473302415,1.6046612501093086E-7,177.0,0.0,0.0,0.07842270805401706,0.0,?,0.0,0.2007418381605367,177.0,250792.0
178.0,2.483773548,1.6114549285042827E-7,178.0,0.0,0.0,0.07803713916447859,0.0,?,0.0,0.25114021675840925,178.0,250792.0
179.0,2.494255694,1.6182557521413393E-7,179.0,0.0,0.0,0.07814805919427367,0.0,?,0.0,0.1435119546664424,179.0,250792.0
180.0,2.504989623,1.6252199327644377E-7,180.0,0.0,0.0,0.07831706914667434,0.0,?,0.0,0.3494267480895318,180.0,250792.0
181.0,2.515498481,1.6320380871657283E-7,181.0,0.0,0.0,0.07789052662970947,0.0,?,0.0,0.24257293687597994,181.0,250792.0
182.0,2.525984709,1.6388415592072325E-7,182.0,0.0,0.0,0.07778097193388973,0.0,?,0.0,0.18351463978222574,182.0,250792.0
183.0,2.536438159,1.645623764859471E-7,183.0,0.0,0.0,0.07779984989171813,0.0,?,0.0,0.3223834347585124,183.0,250792.0
184.0,2.546862651,1.6523871825411086E-7,184.0,0.0,0.0,0.07778836297198767,0.0,?,0.0,0.16590545047206043,184.0,250792.0
185.0,2.557311359,1.6591663115804393E-7,185.0,0.0,0.0,0.07792425207164767,0.0,?,0.0,0.13825252237286673,185.0,250792.0
186.0,2.568054421,1.6661364177003088E-7,186.0,0.0,0.0,0.07805178806550786,0.0,?,0.0,0.34226994897425234,186.0,250792.0
187.0,2.578797855,1.6731067651740377E-7,187.0,0.0,0.0,0.07831673218863898,0.0,?,0.0,0.11357414653922587,187.0,250792.0
188.0,2.589241598,1.6798826729179049E-7,188.0,0.0,0.0,0.07838412871069539,0.0,?,0.0,0.14950087393088585,188.0,250792.0
189.0,2.599646279,1.6866332372089226E-7,189.0,0.0,0.0,0.0784513425846357,0.0,?,0.0,0.14891662649595,189.0,250792.0
