learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
645.0,10.895511224,6.629138523019933E-7,645.0,0.0,0.0,0.11119616105784326,0.0,?,0.0,0.44271626785964713,645.0,240712.0
646.0,10.909157759,6.637636543316539E-7,646.0,0.0,0.0,0.11137233433672852,0.0,?,0.0,0.4598671592283309,646.0,240712.0
647.0,10.923165522,6.646359508837387E-7,647.0,0.0,0.0,0.11145804944222487,0.0,?,0.0,0.40204137116262306,647.0,240712.0
648.0,10.936597211,6.654723739445355E-7,648.0,0.0,0.0,0.11167993737391742,0.0,?,0.0,0.4907106443833612,648.0,240712.0
649.0,10.950553986,6.663414953531947E-7,649.0,0.0,0.0,0.11158417741328383,0.0,?,0.0,0.28539482922150716,649.0,240712.0
650.0,10.963905565,6.671729297747071E-7,650.0,0.0,0.0,0.11192857627361893,0.0,?,0.0,0.5713828629960124,650.0,240712.0
651.0,10.978100627,6.680568898787745E-7,651.0,0.0,0.0,0.11224752998391815,0.0,?,0.0,0.5560229348689198,651.0,240712.0
652.0,10.993005379,6.689850440586588E-7,652.0,0.0,0.0,0.11210726512184281,0.0,?,0.0,0.2577412201084851,652.0,240712.0
653.0,11.007073043,6.698610707877723E-7,653.0,0.0,0.0,0.1124647447815394,0.0,?,0.0,0.5825197570276482,653.0,240712.0
654.0,11.020853002,6.707191814456675E-7,654.0,0.0,0.0,0.11279430135536415,0.0,?,0.0,0.5655021781913123,654.0,240712.0
655.0,11.034849988,6.715908068884579E-7,655.0,0.0,0.0,0.11304137927273031,0.0,?,0.0,0.5126392923739586,655.0,240712.0
656.0,11.049110358,6.724788338762398E-7,656.0,0.0,0.0,0.11314029395212953,0.0,?,0.0,0.41635764705998707,656.0,240712.0
657.0,11.062693133,6.733246654198092E-7,657.0,0.0,0.0,0.11303786965071819,0.0,?,0.0,0.28454699988137316,657.0,240712.0
658.0,11.076138877,6.741619637187179E-7,658.0,0.0,0.0,0.11307618527693686,0.0,?,0.0,0.37701880680661304,658.0,240712.0
659.0,11.089956236,6.75022403363122E-7,659.0,0.0,0.0,0.11298562628007122,0.0,?,0.0,0.29237716714818873,659.0,240712.0
660.0,11.104006026,6.758973170359558E-7,660.0,0.0,0.0,0.11287549717397925,0.0,?,0.0,0.2793608056027701,660.0,240712.0
661.0,11.118070382,6.767731377680808E-7,661.0,0.0,0.0,0.11305167292282259,0.0,?,0.0,0.46844911773957687,661.0,240712.0
662.0,11.131512867,6.776102331213468E-7,662.0,0.0,0.0,0.11312280939857716,0.0,?,0.0,0.3996124109474458,662.0,240712.0
663.0,11.146213223,6.785256590785977E-7,663.0,0.0,0.0,0.11318952068664084,0.0,?,0.0,0.3970626938554667,663.0,240712.0
664.0,11.159899233,6.793779193099279E-7,664.0,0.0,0.0,0.11335913066269296,0.0,?,0.0,0.46575817918260154,664.0,240712.0
665.0,11.173529247,6.802266925378207E-7,665.0,0.0,0.0,0.11333511873016146,0.0,?,0.0,0.33767890604825046,665.0,240712.0
666.0,11.187317546,6.81085322547253E-7,666.0,0.0,0.0,0.11347853378023318,0.0,?,0.0,0.4492837055225488,666.0,240712.0
667.0,11.200705695,6.819190342692101E-7,667.0,0.0,0.0,0.1134688782559306,0.0,?,0.0,0.3477860504160665,667.0,240712.0
668.0,11.214376094,6.827703223666261E-7,668.0,0.0,0.0,0.11334637189636297,0.0,?,0.0,0.27254285862038735,668.0,240712.0
669.0,11.227812677,6.836070501883847E-7,669.0,0.0,0.0,0.11380178962112958,0.0,?,0.0,0.6589764155515043,669.0,240712.0
670.0,11.241487138,6.844585912361536E-7,670.0,0.0,0.0,0.11395850230489536,0.0,?,0.0,0.46037971782011755,670.0,240712.0
671.0,11.254899334,6.852938004217092E-7,671.0,0.0,0.0,0.11403780084998653,0.0,?,0.0,0.40907482223809016,671.0,240712.0
672.0,11.269290703,6.861899850272369E-7,672.0,0.0,0.0,0.11396378684580806,0.0,?,0.0,0.30645651859769224,672.0,240712.0
673.0,11.283107156,6.870503682528769E-7,673.0,0.0,0.0,0.11403080173791237,0.0,?,0.0,0.40131662289188963,673.0,240712.0
674.0,11.296709274,6.878974043308325E-7,674.0,0.0,0.0,0.11434470312587963,0.0,?,0.0,0.568088502758802,674.0,240712.0
675.0,11.310590362,6.887618125308845E-7,675.0,0.0,0.0,0.11435822487024479,0.0,?,0.0,0.366443132657053,675.0,240712.0
676.0,11.324533045,6.896300563973542E-7,676.0,0.0,0.0,0.11453418518826662,0.0,?,0.0,0.47646157324226124,676.0,240712.0
677.0,11.337945166,6.904652609124823E-7,677.0,0.0,0.0,0.11493671664589354,0.0,?,0.0,0.6305472846806619,677.0,240712.0
678.0,11.351980887,6.913392984753911E-7,678.0,0.0,0.0,0.1148786505092626,0.0,?,0.0,0.3196388891499558,678.0,240712.0
679.0,11.36542439,6.921764572219263E-7,679.0,0.0,0.0,0.1149190758443245,0.0,?,0.0,0.3865099232003828,679.0,240712.0
680.0,11.379340893,6.930430707978397E-7,680.0,0.0,0.0,0.11525968518770714,0.0,?,0.0,0.5909255128614961,680.0,240712.0
681.0,11.392818557,6.938823568306886E-7,681.0,0.0,0.0,0.11537025172218307,0.0,?,0.0,0.43545718666710254,681.0,240712.0
682.0,11.406767101,6.947509656754986E-7,682.0,0.0,0.0,0.11531552937816127,0.0,?,0.0,0.3232311217741234,682.0,240712.0
683.0,11.420914734,6.956319722634928E-7,683.0,0.0,0.0,0.11521921410253914,0.0,?,0.0,0.29482814705101207,683.0,240712.0
684.0,11.43553639,6.965424973854963E-7,684.0,0.0,0.0,0.11546762815246711,0.0,?,0.0,0.5305028966930627,684.0,240712.0
685.0,11.450861814,6.97496847806362E-7,685.0,0.0,0.0,0.11582086500976956,0.0,?,0.0,0.603220211037779,685.0,240712.0
686.0,11.467254548,6.985176621467705E-7,686.0,0.0,0.0,0.11606040328433018,0.0,?,0.0,0.5264512597293168,686.0,240712.0
687.0,11.483167026,6.99508569809509E-7,687.0,0.0,0.0,0.11628442194512244,0.0,?,0.0,0.5166767349743253,687.0,240712.0
688.0,11.498952559,7.004915723066757E-7,688.0,0.0,0.0,0.11662434757689848,0.0,?,0.0,0.5972617249895719,688.0,240712.0
689.0,11.514463474,7.014574736910853E-7,689.0,0.0,0.0,0.11671539819776863,0.0,?,0.0,0.4269756374259148,689.0,240712.0
690.0,11.53024536,7.024402490809313E-7,690.0,0.0,0.0,0.11704322526088924,0.0,?,0.0,0.5907938005481188,690.0,240712.0
691.0,11.546486393,7.034516166410617E-7,691.0,0.0,0.0,0.11697506606580224,0.0,?,0.0,0.31831993006702924,691.0,240712.0
692.0,11.561912136,7.044122141634674E-7,692.0,0.0,0.0,0.11711584851108339,0.0,?,0.0,0.4628724499975231,692.0,240712.0
693.0,11.57744905,7.053797345671348E-7,693.0,0.0,0.0,0.11737620152944217,0.0,?,0.0,0.5463262435889658,693.0,240712.0
694.0,11.593264302,7.063645877367631E-7,694.0,0.0,0.0,0.11760531769425123,0.0,?,0.0,0.5255979246189352,694.0,240712.0
695.0,11.608274658,7.072993181276446E-7,695.0,0.0,0.0,0.11775482586051561,0.0,?,0.0,0.47112684409821043,695.0,240712.0
696.0,11.62377213,7.082643823846306E-7,696.0,0.0,0.0,0.1182145118787531,0.0,?,0.0,0.687628369854744,696.0,240712.0
697.0,11.640415818,7.093008242245143E-7,697.0,0.0,0.0,0.11812059414154014,0.0,?,0.0,0.30331479832866437,697.0,240712.0
698.0,11.656968607,7.103316055685509E-7,698.0,0.0,0.0,0.11856145826996875,0.0,?,0.0,0.6764803920864648,698.0,240712.0
699.0,11.672907419,7.113241531117902E-7,699.0,0.0,0.0,0.11893259464653232,0.0,?,0.0,0.6292325131303305,699.0,240712.0
700.0,11.690787069,7.124375612303801E-7,700.0,0.0,0.0,0.11928503218524623,0.0,?,0.0,0.6174263515853836,700.0,240712.0
701.0,11.715628808,7.139845151071333E-7,701.0,0.0,0.0,0.11939782378600229,0.0,?,0.0,0.45066176539972364,701.0,240712.0
702.0,11.738315074,7.153972425791413E-7,702.0,0.0,0.0,0.11962726918482676,0.0,?,0.0,0.5330612705432696,702.0,240712.0
703.0,11.757501974,7.16592056248904E-7,703.0,0.0,0.0,0.11998485433839888,0.0,?,0.0,0.6240019366974097,703.0,240712.0
704.0,11.774912442,7.176762472940111E-7,704.0,0.0,0.0,0.120284105202564,0.0,?,0.0,0.5841775192280867,704.0,240712.0
705.0,11.798960105,7.191737521790236E-7,705.0,0.0,0.0,0.12075199940698005,0.0,?,0.0,0.7041392597292356,705.0,240712.0
706.0,11.820924113,7.205415029361118E-7,706.0,0.0,0.0,0.12114064015627674,0.0,?,0.0,0.6497606187802731,706.0,240712.0
707.0,11.845548652,7.220749312548503E-7,707.0,0.0,0.0,0.12129016932579785,0.0,?,0.0,0.48204569095316974,707.0,240712.0
708.0,11.865536538,7.233196242184067E-7,708.0,0.0,0.0,0.12170482260479187,0.0,?,0.0,0.6703734925798136,708.0,240712.0
709.0,11.88452112,7.245018390675136E-7,709.0,0.0,0.0,0.12203967739009737,0.0,?,0.0,0.6152116341901307,709.0,240712.0
710.0,11.905358449,7.257994288569294E-7,710.0,0.0,0.0,0.1221650500720975,0.0,?,0.0,0.4676555622127684,710.0,240712.0
711.0,11.926603874,7.271224317500449E-7,711.0,0.0,0.0,0.1221353529761185,0.0,?,0.0,0.35794895498515816,711.0,240712.0
712.0,11.943530823,7.2817651292275E-7,712.0,0.0,0.0,0.12209894800342128,0.0,?,0.0,0.3532556769226198,712.0,240712.0
713.0,11.958867281,7.291315504569082E-7,713.0,0.0,0.0,0.12237694717362119,0.0,?,0.0,0.5774881543072954,713.0,240712.0
714.0,11.974275896,7.300910813782196E-7,714.0,0.0,0.0,0.12274163659535388,0.0,?,0.0,0.6403902381836948,714.0,240712.0
715.0,11.988619762,7.309843078595191E-7,715.0,0.0,0.0,0.12290441853202842,0.0,?,0.0,0.4972918509168654,715.0,240712.0
716.0,12.002607777,7.318553746569092E-7,716.0,0.0,0.0,0.12304151494864118,0.0,?,0.0,0.4795610309872631,716.0,240712.0
717.0,12.016800473,7.327391874245573E-7,717.0,0.0,0.0,0.12337425311958937,0.0,?,0.0,0.6204191123114244,717.0,240712.0
718.0,12.031106153,7.336300359732677E-7,718.0,0.0,0.0,0.12333496887195539,0.0,?,0.0,0.3544768363003309,718.0,240712.0
719.0,12.046002988,7.34557697142826E-7,719.0,0.0,0.0,0.12374621786163609,0.0,?,0.0,0.6784642116227937,719.0,240712.0
720.0,12.060269988,7.354461369963983E-7,720.0,0.0,0.0,0.12407355683635515,0.0,?,0.0,0.6194542846329112,720.0,240712.0
721.0,12.074326455,7.363214664618235E-7,721.0,0.0,0.0,0.1244327122267921,0.0,?,0.0,0.643547807036686,721.0,240712.0
722.0,12.088954402,7.372323833392849E-7,722.0,0.0,0.0,0.12468785874966604,0.0,?,0.0,0.5697029562045346,722.0,240712.0
723.0,12.103158582,7.381169112427905E-7,723.0,0.0,0.0,0.124651809403403,0.0,?,0.0,0.3601061268638975,723.0,240712.0
724.0,12.116821265,7.389677188466261E-7,724.0,0.0,0.0,0.12463904600027226,0.0,?,0.0,0.3770294606553048,724.0,240712.0
725.0,12.134122105,7.40045083096733E-7,725.0,0.0,0.0,0.12508847576460094,0.0,?,0.0,0.7122533878614556,725.0,240712.0
726.0,12.149746068,7.410180242476364E-7,726.0,0.0,0.0,0.12545466680690362,0.0,?,0.0,0.6533422808890844,726.0,240712.0
727.0,12.163782771,7.418921229620091E-7,727.0,0.0,0.0,0.12542279782346255,0.0,?,0.0,0.36522351347624704,727.0,240712.0
728.0,12.17753215,7.427483293309352E-7,728.0,0.0,0.0,0.12536081362189264,0.0,?,0.0,0.3433765926068522,728.0,240712.0
729.0,12.191224437,7.436009804459102E-7,729.0,0.0,0.0,0.1256032452095002,0.0,?,0.0,0.5652820343754366,729.0,240712.0
730.0,12.204659017,7.444375835361187E-7,730.0,0.0,0.0,0.12553702620140883,0.0,?,0.0,0.34086635698534556,730.0,240712.0
731.0,12.219595311,7.453677019109887E-7,731.0,0.0,0.0,0.12547466503514262,0.0,?,0.0,0.34365984157529317,731.0,240712.0
732.0,12.235066458,7.463311268479253E-7,732.0,0.0,0.0,0.12561810603982704,0.0,?,0.0,0.49429168049032857,732.0,240712.0
733.0,12.250013579,7.47261919445708E-7,733.0,0.0,0.0,0.12560251974321063,0.0,?,0.0,0.37832640512768373,733.0,240712.0
734.0,12.264935082,7.481911167500043E-7,734.0,0.0,0.0,0.12567779323380987,0.0,?,0.0,0.4451421053693237,734.0,240712.0
735.0,12.279823984,7.491182839128788E-7,735.0,0.0,0.0,0.12562787745258175,0.0,?,0.0,0.3535249316471352,735.0,240712.0
736.0,12.294785471,7.500499711154794E-7,736.0,0.0,0.0,0.1259540488524001,0.0,?,0.0,0.6303463397485229,736.0,240712.0
737.0,12.309607752,7.50972989631022E-7,737.0,0.0,0.0,0.1260328457974889,0.0,?,0.0,0.44918057086316204,737.0,240712.0
738.0,12.324749513,7.5191590292223E-7,738.0,0.0,0.0,0.1264174438184683,0.0,?,0.0,0.6752690567218033,738.0,240712.0
739.0,12.338894087,7.527967190190549E-7,739.0,0.0,0.0,0.12672707421747786,0.0,?,0.0,0.6211925543628303,739.0,240712.0
740.0,12.352764962,7.536604912314274E-7,740.0,0.0,0.0,0.12673466083284002,0.0,?,0.0,0.3987801112139847,740.0,240712.0
741.0,12.366825894,7.545360987429694E-7,741.0,0.0,0.0,0.1271108682200759,0.0,?,0.0,0.6721221158214838,741.0,240712.0
742.0,12.380357357,7.553787349668662E-7,742.0,0.0,0.0,0.12729294586764686,0.0,?,0.0,0.5293775030827961,742.0,240712.0
743.0,12.39442954,7.562550431048042E-7,743.0,0.0,0.0,0.1276383657412581,0.0,?,0.0,0.6514583184211558,743.0,240712.0
744.0,12.408867319,7.571541177708634E-7,744.0,0.0,0.0,0.1276848514817023,0.0,?,0.0,0.43025890590766813,744.0,240712.0
745.0,12.424777189,7.5814486302727E-7,745.0,0.0,0.0,0.12777750243168148,0.0,?,0.0,0.4649630011757633,745.0,240712.0
746.0,12.442843586,7.59269900323496E-7,746.0,0.0,0.0,0.1280795715557016,0.0,?,0.0,0.6216383009226357,746.0,240712.0
747.0,12.462240222,7.604777747503294E-7,747.0,0.0,0.0,0.1280511887770033,0.0,?,0.0,0.375868220479351,747.0,240712.0
748.0,12.484202509,7.618454183366749E-7,748.0,0.0,0.0,0.1281719353378004,0.0,?,0.0,0.48750327668229926,748.0,240712.0
749.0,12.504825038,7.631296320217557E-7,749.0,0.0,0.0,0.12832511953145126,0.0,?,0.0,0.5123324948009679,749.0,240712.0
750.0,12.526253674,7.644640438974192E-7,750.0,0.0,0.0,0.12876761111510615,0.0,?,0.0,0.7299437139641805,750.0,240712.0
751.0,12.546011394,7.65694403879456E-7,751.0,0.0,0.0,0.1287743037972307,0.0,?,0.0,0.4041573138252378,751.0,240712.0
752.0,12.568405788,7.670889557912944E-7,752.0,0.0,0.0,0.12875807040642623,0.0,?,0.0,0.3871084465617437,752.0,240712.0
753.0,12.596105869,7.688139053887975E-7,753.0,0.0,0.0,0.12871950850415317,0.0,?,0.0,0.3704176196787679,753.0,240712.0
754.0,12.621066015,7.703682327496569E-7,754.0,0.0,0.0,0.12875827601665032,0.0,?,0.0,0.4287793061620892,754.0,240712.0
755.0,12.644138848,7.718050326635852E-7,755.0,0.0,0.0,0.12916312761431648,0.0,?,0.0,0.7054598085306898,755.0,240712.0
756.0,12.665519665,7.731364667369526E-7,756.0,0.0,0.0,0.12928063648386243,0.0,?,0.0,0.4896138016277316,756.0,240712.0
757.0,12.68887622,7.745909346912634E-7,757.0,0.0,0.0,0.1296309165431392,0.0,?,0.0,0.6663449695605275,757.0,240712.0
758.0,12.711370573,7.759917112865897E-7,758.0,0.0,0.0,0.1296682005014969,0.0,?,0.0,0.43031554547483636,758.0,240712.0
759.0,12.731132294,7.772223204203652E-7,759.0,0.0,0.0,0.12982321271462374,0.0,?,0.0,0.5199541597599693,759.0,240712.0
760.0,12.750145757,7.784063337576905E-7,760.0,0.0,0.0,0.12986151002166668,0.0,?,0.0,0.4318867086194555,760.0,240712.0
761.0,12.77154218,7.797387396536104E-7,761.0,0.0,0.0,0.13008879836311196,0.0,?,0.0,0.575994597737504,761.0,240712.0
762.0,12.788938206,7.808220313611998E-7,762.0,0.0,0.0,0.1304336795353869,0.0,?,0.0,0.6664528457279197,762.0,240712.0
763.0,12.80739746,7.819715327925317E-7,763.0,0.0,0.0,0.13048628875152005,0.0,?,0.0,0.44465470691639497,763.0,240712.0
764.0,12.824205278,7.830181953959374E-7,764.0,0.0,0.0,0.13084421020097797,0.0,?,0.0,0.6782420292908934,764.0,240712.0
765.0,12.8388779,7.839318942913745E-7,765.0,0.0,0.0,0.13094720561765533,0.0,?,0.0,0.48446817213378285,765.0,240712.0
766.0,12.853149282,7.848206070224568E-7,766.0,0.0,0.0,0.13131798970366587,0.0,?,0.0,0.6900743172763084,766.0,240712.0
767.0,12.866821958,7.856720369140514E-7,767.0,0.0,0.0,0.13150526116088143,0.0,?,0.0,0.5506034326031978,767.0,240712.0
768.0,12.880962818,7.86552621731307E-7,768.0,0.0,0.0,0.13157532166533012,0.0,?,0.0,0.4613184451451873,768.0,240712.0
769.0,12.894644848,7.874046341186182E-7,769.0,0.0,0.0,0.1316855141675294,0.0,?,0.0,0.4925613637375338,769.0,240712.0
770.0,12.908691546,7.882793552452947E-7,770.0,0.0,0.0,0.13193220098033595,0.0,?,0.0,0.5981636596596863,770.0,240712.0
771.0,12.922807145,7.891583670002989E-7,771.0,0.0,0.0,0.1322464445081646,0.0,?,0.0,0.6511609675283923,771.0,240712.0
772.0,12.937684461,7.900848126755345E-7,772.0,0.0,0.0,0.13223314602710923,0.0,?,0.0,0.3994123855426316,772.0,240712.0
773.0,12.952207148,7.909891747636929E-7,773.0,0.0,0.0,0.13264023350068313,0.0,?,0.0,0.7245021367124784,773.0,240712.0
774.0,12.966259436,7.918642439928984E-7,774.0,0.0,0.0,0.13261657456875425,0.0,?,0.0,0.3924967461460229,774.0,240712.0
775.0,12.980057604,7.92723488568316E-7,775.0,0.0,0.0,0.13305867170481775,0.0,?,0.0,0.7535580918550588,775.0,240712.0
776.0,12.994281241,7.936092281052575E-7,776.0,0.0,0.0,0.1330503877336196,0.0,?,0.0,0.4055597621889417,776.0,240712.0
777.0,13.008583227,7.944998466198458E-7,777.0,0.0,0.0,0.13312575279512112,0.0,?,0.0,0.4707016760434282,777.0,240712.0
778.0,13.022358669,7.953576759934614E-7,778.0,0.0,0.0,0.1334866530913581,0.0,?,0.0,0.6932454198723637,778.0,240712.0
779.0,13.036945657,7.962660422570612E-7,779.0,0.0,0.0,0.1337761139184503,0.0,?,0.0,0.6388478870900836,779.0,240712.0
780.0,13.050630959,7.971182583995558E-7,780.0,0.0,0.0,0.13392565760048064,0.0,?,0.0,0.5307522528455929,780.0,240712.0
781.0,13.064052885,7.979540734952379E-7,781.0,0.0,0.0,0.13428548754823505,0.0,?,0.0,0.69560596526053,781.0,240712.0
782.0,13.077922511,7.988177679294245E-7,782.0,0.0,0.0,0.13453477586265306,0.0,?,0.0,0.6104133775499394,782.0,240712.0
783.0,13.092412384,7.997200866121469E-7,783.0,0.0,0.0,0.13472075238954384,0.0,?,0.0,0.5617598334317194,783.0,240712.0
784.0,13.107018293,8.006296311311942E-7,784.0,0.0,0.0,0.13509671072148557,0.0,?,0.0,0.7114353178094339,784.0,240712.0
785.0,13.121625373,8.015392485711828E-7,785.0,0.0,0.0,0.1352099029663776,0.0,?,0.0,0.5064636521656309,785.0,240712.0
786.0,13.137845032,8.025492851217506E-7,786.0,0.0,0.0,0.13558692413051646,0.0,?,0.0,0.7143448571489543,786.0,240712.0
787.0,13.15282357,8.034820341304732E-7,787.0,0.0,0.0,0.1356578996743617,0.0,?,0.0,0.4747900402476262,787.0,240712.0
788.0,13.168050696,8.044302633022518E-7,788.0,0.0,0.0,0.13601851760233394,0.0,?,0.0,0.703413448829336,788.0,240712.0
789.0,13.183639589,8.054010205612602E-7,789.0,0.0,0.0,0.1364674821920936,0.0,?,0.0,0.7743729734585363,789.0,240712.0
790.0,13.200058522,8.064234663753999E-7,790.0,0.0,0.0,0.1367425928528677,0.0,?,0.0,0.6385476568876725,790.0,240712.0
791.0,13.215545295,8.073878643803362E-7,791.0,0.0,0.0,0.13709445002226678,0.0,?,0.0,0.7002522208406858,791.0,240712.0
792.0,13.231035123,8.083524526273523E-7,792.0,0.0,0.0,0.13739905857073786,0.0,?,0.0,0.664059757636938,792.0,240712.0
793.0,13.24632113,8.093043484583458E-7,793.0,0.0,0.0,0.1376022148203265,0.0,?,0.0,0.5846950093216361,793.0,240712.0
794.0,13.262105398,8.102872721809689E-7,794.0,0.0,0.0,0.1378071606087858,0.0,?,0.0,0.5868986368247092,794.0,240712.0
795.0,13.278472172,8.113064699307418E-7,795.0,0.0,0.0,0.13808707509011278,0.0,?,0.0,0.6472868875574442,795.0,240712.0
796.0,13.294748161,8.123200142837173E-7,796.0,0.0,0.0,0.1385002858355474,0.0,?,0.0,0.7544037995715174,796.0,240712.0
797.0,13.310735231,8.133155669668216E-7,797.0,0.0,0.0,0.13849386427321836,0.0,?,0.0,0.421369958745146,797.0,240712.0
798.0,13.326572061,8.143017638495753E-7,798.0,0.0,0.0,0.13895591783932226,0.0,?,0.0,0.7953676235687734,798.0,240712.0
799.0,13.341993918,8.152621193815646E-7,799.0,0.0,0.0,0.13898237474540198,0.0,?,0.0,0.44888560411613193,799.0,240712.0
800.0,13.357837969,8.16228402760207E-7,800.0,0.0,0.0,0.13940712317816767,0.0,?,0.0,0.7677721084707965,800.0,235744.0
801.0,13.375283773,8.173020849722667E-7,801.0,1.0,0.0,0.13942649098190224,0.0,?,0.0,0.647540614134996,801.0,237896.0
802.0,13.390482404,8.18237467471827E-7,802.0,1.0,0.0,0.13929440025851847,0.0,?,0.0,0.5268803609137815,802.0,237896.0
803.0,13.406336876,8.192132129615734E-7,803.0,1.0,0.0,0.13922012200902675,0.0,?,0.0,0.5732053867490126,803.0,237896.0
804.0,13.422106125,8.201837134984842E-7,804.0,1.0,0.0,0.13937725089909594,0.0,?,0.0,0.7595005298950004,804.0,237896.0
805.0,13.436266602,8.210552039880702E-7,805.0,1.0,0.0,0.13958797932827438,0.0,?,0.0,0.8042641409209759,805.0,237896.0
806.0,13.449735143,8.218841100616507E-7,806.0,1.0,0.0,0.13957249725112217,0.0,?,0.0,0.6238673132689294,806.0,237896.0
807.0,13.463731095,8.227454750467922E-7,807.0,1.0,0.0,0.1394991974584827,0.0,?,0.0,0.41695535957865826,807.0,237896.0
808.0,13.47722059,8.23575670710527E-7,808.0,1.0,0.0,0.1395793946447942,0.0,?,0.0,0.7012849478558841,808.0,237896.0
809.0,13.49125371,8.244393231580553E-7,809.0,1.0,0.0,0.13975894511025572,0.0,?,0.0,0.7828043495031785,809.0,237896.0
810.0,13.504953379,8.252824537421433E-7,810.0,1.0,0.0,0.13985938183617824,0.0,?,0.0,0.7204441717481971,810.0,237896.0
811.0,13.518856297,8.261380930553171E-7,811.0,1.0,0.0,0.13997394817678507,0.0,?,0.0,0.7331570802952293,811.0,237896.0
812.0,13.532517937,8.269788831877503E-7,812.0,1.0,0.0,0.13987526180546145,0.0,?,0.0,0.5613281989650856,812.0,237896.0
813.0,13.546631307,8.278474745304718E-7,813.0,1.0,0.0,0.1400448013588395,0.0,?,0.0,0.7794807700552006,813.0,237896.0
814.0,13.560224687,8.286840636786572E-7,814.0,1.0,0.0,0.13998671195353274,0.0,?,0.0,0.5958336839225474,814.0,237896.0
815.0,13.574258131,8.295477360663979E-7,815.0,1.0,0.0,0.13984080098226612,0.0,?,0.0,0.4824378461749824,815.0,237896.0
816.0,13.587729264,8.303768016616774E-7,816.0,1.0,0.0,0.14003537626323467,0.0,?,0.0,0.8020233501924456,816.0,237896.0
817.0,13.6018073,8.312432184134612E-7,817.0,1.0,0.0,0.14008304435328936,0.0,?,0.0,0.6837717990659795,817.0,237896.0
818.0,13.615369331,8.320778782230121E-7,818.0,1.0,0.0,0.14009366401173878,0.0,?,0.0,0.6543863117682527,818.0,237896.0
819.0,13.629384584,8.329404310662985E-7,819.0,1.0,0.0,0.14017911781554782,0.0,?,0.0,0.7163791469831498,819.0,237896.0
820.0,13.642826267,8.337676841947438E-7,820.0,1.0,0.0,0.1402692561829335,0.0,?,0.0,0.7213506676337968,820.0,237896.0
821.0,13.657297056,8.3465827248427E-7,821.0,1.0,0.0,0.14014716168242455,0.0,?,0.0,0.5482609079137558,821.0,237896.0
822.0,13.671299845,8.355200582448188E-7,822.0,1.0,0.0,0.14021191630255722,0.0,?,0.0,0.7017878258143969,822.0,237896.0
823.0,13.685685719,8.3640542053702E-7,823.0,1.0,0.0,0.14011283216461695,0.0,?,0.0,0.45061775623326455,823.0,237896.0
824.0,13.699622964,8.372631724664592E-7,824.0,1.0,0.0,0.1400175077085336,0.0,?,0.0,0.4474548719021675,824.0,237896.0
825.0,13.713092191,8.380921207591314E-7,825.0,1.0,0.0,0.14006036371466865,0.0,?,0.0,0.6841192191296381,825.0,237896.0
826.0,13.737060439,8.395672193863908E-7,826.0,1.0,0.0,0.14009267371053336,0.0,?,0.0,0.6762733653820405,826.0,237896.0
827.0,13.756358739,8.407549113628106E-7,827.0,1.0,0.0,0.14004614358148587,0.0,?,0.0,0.6118750269399685,827.0,237896.0
828.0,13.784470314,8.424850063490021E-7,828.0,1.0,0.0,0.14016858395572743,0.0,?,0.0,0.7521371744932359,828.0,237896.0
829.0,13.812369115,8.442020064007908E-7,829.0,1.0,0.0,0.14000705696091603,0.0,?,0.0,0.5055065851399292,829.0,237896.0
830.0,13.835778338,8.456427004687305E-7,830.0,1.0,0.0,0.13993106527771126,0.0,?,0.0,0.588675902240079,830.0,237896.0
831.0,13.860640357,8.471728052180553E-7,831.0,1.0,0.0,0.13986062492638993,0.0,?,0.0,0.5934715711466232,831.0,237896.0
832.0,13.884998883,8.486719230619903E-7,832.0,1.0,0.0,0.13980167623653364,0.0,?,0.0,0.6032441126674628,832.0,237896.0
833.0,13.907595218,8.500625888603245E-7,833.0,1.0,0.0,0.1399150381073889,0.0,?,0.0,0.7470523576835828,833.0,237896.0
834.0,13.930264804,8.514577628083385E-7,834.0,1.0,0.0,0.13975308597544667,0.0,?,0.0,0.5186724911379382,834.0,237896.0
835.0,13.948790005,8.525978752840106E-7,835.0,1.0,0.0,0.13988897734647193,0.0,?,0.0,0.7670686253564815,835.0,237896.0
836.0,13.967339588,8.537394883222074E-7,836.0,1.0,0.0,0.14002953700988102,0.0,?,0.0,0.7723206425772795,836.0,237896.0
837.0,13.985418672,8.548521450333072E-7,837.0,1.0,0.0,0.13990893394008344,0.0,?,0.0,0.47692968367541166,837.0,237896.0
838.0,14.002966832,8.559321266292473E-7,838.0,1.0,0.0,0.14009333405167798,0.0,?,0.0,0.8102857640898256,838.0,237896.0
839.0,14.020544391,8.570139175532845E-7,839.0,1.0,0.0,0.13994913014581442,0.0,?,0.0,0.5361929206717958,839.0,237896.0
840.0,14.039633012,8.581887050735644E-7,840.0,1.0,0.0,0.1399231191159481,0.0,?,0.0,0.6352664711957784,840.0,237896.0
841.0,14.062960451,8.596243658380214E-7,841.0,1.0,0.0,0.13993261772938004,0.0,?,0.0,0.6655701419209455,841.0,237896.0
842.0,14.081953349,8.607932621948797E-7,842.0,1.0,0.0,0.13978447308401315,0.0,?,0.0,0.5030776030472146,842.0,237896.0
