learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
517.0,5.843342261,3.730211650406627E-7,517.0,0.0,0.0,0.10086559281149515,0.0,?,0.0,0.1953337841582673,517.0,247000.0
518.0,5.853617499,3.736777432611932E-7,518.0,0.0,0.0,0.10126698062037799,0.0,?,0.0,0.5122900467981905,518.0,247000.0
519.0,5.863912662,3.743355946708259E-7,519.0,0.0,0.0,0.10110617654137147,0.0,?,0.0,0.22191134163189857,519.0,247000.0
520.0,5.874147163,3.7498956983467105E-7,520.0,0.0,0.0,0.10103364241980232,0.0,?,0.0,0.14074756003465216,520.0,247000.0
521.0,5.884474316,3.756494653757657E-7,521.0,0.0,0.0,0.10116520984805444,0.0,?,0.0,0.3735943650659046,521.0,247000.0
522.0,5.894734042,3.7630505239381924E-7,522.0,0.0,0.0,0.10107115627556226,0.0,?,0.0,0.2564088275003711,522.0,247000.0
523.0,5.905093563,3.769670162202268E-7,523.0,0.0,0.0,0.10099316791698415,0.0,?,0.0,0.14415608726552787,523.0,247000.0
524.0,5.915678847,3.776434060938755E-7,524.0,0.0,0.0,0.10085393686964421,0.0,?,0.0,0.23236016678530147,524.0,247000.0
525.0,5.926094879,3.783089809210035E-7,525.0,0.0,0.0,0.10092337634931241,0.0,?,0.0,0.34168723537584844,525.0,247000.0
526.0,5.93679106,3.7899245701055514E-7,526.0,0.0,0.0,0.10080189163850492,0.0,?,0.0,0.24166153236152754,526.0,247000.0
527.0,5.947199025,3.796575163638318E-7,527.0,0.0,0.0,0.10085880570890352,0.0,?,0.0,0.33550510546149426,527.0,247000.0
528.0,5.957600706,3.8032217417531084E-7,528.0,0.0,0.0,0.10077588020162394,0.0,?,0.0,0.1478835498647302,528.0,247000.0
529.0,5.967785718,3.8097298703775177E-7,529.0,0.0,0.0,0.10101089673627875,0.0,?,0.0,0.4299492198059656,529.0,247000.0
530.0,5.977972028,3.816238828411942E-7,530.0,0.0,0.0,0.10125489553742267,0.0,?,0.0,0.4356053732582417,530.0,247000.0
531.0,5.988315453,3.8228481814806407E-7,531.0,0.0,0.0,0.10161364770045422,0.0,?,0.0,0.4974619914216151,531.0,247000.0
532.0,5.998464989,3.829333641268619E-7,532.0,0.0,0.0,0.10159161108373996,0.0,?,0.0,0.2961493042714998,532.0,247000.0
533.0,6.008654489,3.835844637683588E-7,533.0,0.0,0.0,0.10189023350084116,0.0,?,0.0,0.46718546254218873,533.0,247000.0
534.0,6.018873019,3.842374184000508E-7,534.0,0.0,0.0,0.10183550983648855,0.0,?,0.0,0.13424953222196798,534.0,247000.0
535.0,6.029041042,3.848871456810786E-7,535.0,0.0,0.0,0.10198581575673361,0.0,?,0.0,0.38903042410975247,535.0,247000.0
536.0,6.039356782,3.855463119420115E-7,536.0,0.0,0.0,0.10191381556514585,0.0,?,0.0,0.1437281865440623,536.0,247000.0
537.0,6.049666436,3.862050893131639E-7,537.0,0.0,0.0,0.10177667561957915,0.0,?,0.0,0.17873396296119604,537.0,247000.0
538.0,6.059892297,3.868585123889868E-7,538.0,0.0,0.0,0.10159006379737685,0.0,?,0.0,0.20833049933568343,538.0,247000.0
539.0,6.070050115,3.875075875799374E-7,539.0,0.0,0.0,0.1014195082945972,0.0,?,0.0,0.19729290041657951,539.0,247000.0
540.0,6.080303695,3.881627818742659E-7,540.0,0.0,0.0,0.10127026712615143,0.0,?,0.0,0.2277649022698316,540.0,247000.0
541.0,6.090473998,3.888126548451884E-7,541.0,0.0,0.0,0.1011473679179248,0.0,?,0.0,0.17219240219620763,541.0,247000.0
542.0,6.100610679,3.894603794013559E-7,542.0,0.0,0.0,0.10109538904138032,0.0,?,0.0,0.2798847228288678,542.0,247000.0
543.0,6.110868272,3.90115830122679E-7,543.0,0.0,0.0,0.1010030752730235,0.0,?,0.0,0.2580135587051188,543.0,247000.0
544.0,6.121115744,3.907706341214473E-7,544.0,0.0,0.0,0.10091513130735587,0.0,?,0.0,0.2602999694166424,544.0,247000.0
545.0,6.131744978,3.914498323595146E-7,545.0,0.0,0.0,0.10098607663499058,0.0,?,0.0,0.3468164697871955,545.0,247000.0
546.0,6.142600855,3.921435128760105E-7,546.0,0.0,0.0,0.10086886078122127,0.0,?,0.0,0.2444784661020481,546.0,247000.0
547.0,6.15287503,3.9280002317182254E-7,547.0,0.0,0.0,0.10107118155404453,0.0,?,0.0,0.4190983094711909,547.0,247000.0
548.0,6.163101976,3.934535155781436E-7,548.0,0.0,0.0,0.10136478921365435,0.0,?,0.0,0.46991488951612587,548.0,247000.0
549.0,6.173417994,3.941126996030198E-7,549.0,0.0,0.0,0.10175015354029521,0.0,?,0.0,0.5213545591576807,549.0,247000.0
550.0,6.183734771,3.947719321272952E-7,550.0,0.0,0.0,0.10164712508861154,0.0,?,0.0,0.16391024914788785,550.0,247000.0
551.0,6.194050305,3.954310852250183E-7,551.0,0.0,0.0,0.10146441557948775,0.0,?,0.0,0.20793859687328328,551.0,247000.0
552.0,6.204388703,3.9609169931122983E-7,552.0,0.0,0.0,0.10147718084507629,0.0,?,0.0,0.31742185658716715,552.0,247000.0
553.0,6.214603859,3.9674443834743724E-7,553.0,0.0,0.0,0.10142370395055338,0.0,?,0.0,0.2810120501893762,553.0,247000.0
554.0,6.224788657,3.973952375354758E-7,554.0,0.0,0.0,0.10128908072498882,0.0,?,0.0,0.23608005514824,554.0,247000.0
555.0,6.235138157,3.9805656102923627E-7,555.0,0.0,0.0,0.10118149561557627,0.0,?,0.0,0.25086541521378597,555.0,247000.0
556.0,6.245556887,3.9872230825607306E-7,556.0,0.0,0.0,0.10161612402522918,0.0,?,0.0,0.5521958793341074,556.0,247000.0
557.0,6.256020264,3.9939090838498493E-7,557.0,0.0,0.0,0.10150839892926436,0.0,?,0.0,0.2515908430412084,557.0,247000.0
558.0,6.266989408,4.0009182655819544E-7,558.0,0.0,0.0,0.10171903171743751,0.0,?,0.0,0.4290938017953467,558.0,247000.0
559.0,6.277374721,4.007554384695879E-7,559.0,0.0,0.0,0.10166842438287832,0.0,?,0.0,0.28387438624589856,559.0,247000.0
560.0,6.287608323,4.014093561881631E-7,560.0,0.0,0.0,0.10205564903897124,0.0,?,0.0,0.5290904450748921,560.0,247000.0
561.0,6.297812704,4.0206140671181966E-7,561.0,0.0,0.0,0.1024016978946651,0.0,?,0.0,0.5073340457771166,561.0,247000.0
562.0,6.308287785,4.0273075471552456E-7,562.0,0.0,0.0,0.10261023442929267,0.0,?,0.0,0.4312721852829083,562.0,247000.0
563.0,6.318529242,4.033851743613469E-7,563.0,0.0,0.0,0.10261010515575109,0.0,?,0.0,0.3146011543144239,563.0,247000.0
564.0,6.328855093,4.040449867058437E-7,564.0,0.0,0.0,0.10294431856910187,0.0,?,0.0,0.5033522980901264,564.0,247000.0
565.0,6.339214774,4.0470696075610355E-7,565.0,0.0,0.0,0.10326979552069677,0.0,?,0.0,0.49960077024866806,565.0,247000.0
566.0,6.350099991,4.0540251607150825E-7,566.0,0.0,0.0,0.10326685514547876,0.0,?,0.0,0.31487519646109363,566.0,247000.0
567.0,6.360899045,4.060925656507718E-7,567.0,0.0,0.0,0.10356469510464032,0.0,?,0.0,0.48559128039778016,567.0,247000.0
568.0,6.371690472,4.067821278717778E-7,568.0,0.0,0.0,0.10341853073949071,0.0,?,0.0,0.23447247255882808,568.0,247000.0
569.0,6.382634079,4.0748141425426795E-7,569.0,0.0,0.0,0.10345424883609473,0.0,?,0.0,0.33770743241089657,569.0,247000.0
570.0,6.393446276,4.081723036590959E-7,570.0,0.0,0.0,0.10332800566793941,0.0,?,0.0,0.18268713469982784,570.0,247000.0
571.0,6.404370335,4.0887034094243575E-7,571.0,0.0,0.0,0.1033881950270329,0.0,?,0.0,0.3518236518836965,571.0,247000.0
572.0,6.415088386,4.0955521450479365E-7,572.0,0.0,0.0,0.10347367026142071,0.0,?,0.0,0.3666487003590341,572.0,247000.0
573.0,6.428363807,4.1040350164879687E-7,573.0,0.0,0.0,0.10355816300862634,0.0,?,0.0,0.36652290949951727,573.0,247000.0
574.0,6.439383562,4.1110765381817553E-7,574.0,0.0,0.0,0.10352486976541292,0.0,?,0.0,0.29934781156217105,574.0,247000.0
575.0,6.45069562,4.118304838793554E-7,575.0,0.0,0.0,0.10340061781092352,0.0,?,0.0,0.18296709589895732,575.0,247000.0
576.0,6.461882261,4.1254529991003946E-7,576.0,0.0,0.0,0.10366390671509301,0.0,?,0.0,0.4700463271482411,576.0,247000.0
577.0,6.473262364,4.132739382281191E-7,577.0,1.0,0.0,0.10354555294008233,0.0,?,0.0,0.19777587622689802,577.0,247496.0
578.0,6.484424464,4.139886183826165E-7,578.0,1.0,0.0,0.10368987354101677,0.0,?,0.0,0.42002063509677084,578.0,247496.0
579.0,6.495268742,4.1468294922326953E-7,579.0,1.0,0.0,0.10362430720368784,0.0,?,0.0,0.29926909878581254,579.0,247496.0
580.0,6.506298101,4.153891303176987E-7,580.0,1.0,0.0,0.10371697961913155,0.0,?,0.0,0.3910862798361475,580.0,247496.0
581.0,6.517222103,4.160885656781676E-7,581.0,1.0,0.0,0.10385984710561393,0.0,?,0.0,0.42084056482751525,581.0,247496.0
582.0,6.528075989,4.167835116940049E-7,582.0,1.0,0.0,0.1040086440097479,0.0,?,0.0,0.4250572285581954,582.0,247496.0
583.0,6.538844793,4.174730101312588E-7,583.0,1.0,0.0,0.10435438794183848,0.0,?,0.0,0.5406632977300619,583.0,247496.0
584.0,6.549670978,4.181661825243047E-7,584.0,1.0,0.0,0.10418976807372068,0.0,?,0.0,0.2276510841162463,584.0,247496.0
585.0,6.560357034,4.1885038282290874E-7,585.0,1.0,0.0,0.10405871610204079,0.0,?,0.0,0.20832214427058687,585.0,247496.0
586.0,6.570968606,4.19529814105232E-7,586.0,1.0,0.0,0.1040333072159783,0.0,?,0.0,0.32494558122974404,586.0,247496.0
587.0,6.581364131,4.201954124615522E-7,587.0,1.0,0.0,0.10386202216576917,0.0,?,0.0,0.23949177263874902,587.0,247496.0
588.0,6.591969123,4.208744224436348E-7,588.0,1.0,0.0,0.10395573332467532,0.0,?,0.0,0.3949758063658142,588.0,247496.0
589.0,6.604238799,4.216600178010777E-7,589.0,1.0,0.0,0.10401822235576605,0.0,?,0.0,0.37717482010640657,589.0,247496.0
590.0,6.614944052,4.223454472335298E-7,590.0,1.0,0.0,0.1041841163116664,0.0,?,0.0,0.4386632674652978,590.0,247496.0
591.0,6.625649089,4.2303086283606525E-7,591.0,1.0,0.0,0.10408032369207885,0.0,?,0.0,0.1944322085113294,591.0,247496.0
592.0,6.6360689,4.236980161616325E-7,592.0,1.0,0.0,0.10411775310463806,0.0,?,0.0,0.36340604744071264,592.0,247496.0
593.0,6.646511806,4.2436664819982264E-7,593.0,1.0,0.0,0.10426520975983024,0.0,?,0.0,0.42904265748701387,593.0,247496.0
594.0,6.657052975,4.250415717616527E-7,594.0,1.0,0.0,0.10453376988388824,0.0,?,0.0,0.5017507359162445,594.0,247496.0
595.0,6.667467105,4.257083613476048E-7,595.0,1.0,0.0,0.10492470305015336,0.0,?,0.0,0.575756010117029,595.0,247496.0
596.0,6.677825598,4.26371588641537E-7,596.0,1.0,0.0,0.10487107529917045,0.0,?,0.0,0.31241614298018106,596.0,247496.0
597.0,6.688437071,4.2705101358514844E-7,597.0,1.0,0.0,0.10470957322853322,0.0,?,0.0,0.2480885190492054,597.0,247496.0
598.0,6.698918543,4.277221149037462E-7,598.0,1.0,0.0,0.10509817383711999,0.0,?,0.0,0.576747791995301,598.0,247496.0
599.0,6.709656278,4.284096240739519E-7,599.0,1.0,0.0,0.1054255095626437,0.0,?,0.0,0.541657605935455,599.0,247496.0
600.0,6.720140477,4.290808999952482E-7,600.0,1.0,0.0,0.1055282845013281,0.0,?,0.0,0.4083157862987079,600.0,247496.0
601.0,6.730752273,4.2976034561970734E-7,601.0,1.0,0.0,0.1053542639175327,0.0,?,0.0,0.24069293535761244,601.0,247496.0
602.0,6.741066575,4.304207434791507E-7,602.0,1.0,0.0,0.10565751591484611,0.0,?,0.0,0.5295445123307647,602.0,247496.0
603.0,6.751446821,4.310853635609455E-7,603.0,1.0,0.0,0.10602793832991876,0.0,?,0.0,0.5713570025422703,603.0,247496.0
604.0,6.761904552,4.31754944805225E-7,604.0,1.0,0.0,0.10585615456316047,0.0,?,0.0,0.24540585425748546,604.0,247496.0
605.0,6.772683983,4.324451236615759E-7,605.0,1.0,0.0,0.10586990201928942,0.0,?,0.0,0.35731418759794525,605.0,247496.0
606.0,6.782945587,4.3310214740550505E-7,606.0,1.0,0.0,0.10574148349591941,0.0,?,0.0,0.2714655477607686,606.0,247496.0
607.0,6.793132642,4.3375439797137293E-7,607.0,1.0,0.0,0.1058609683827097,0.0,?,0.0,0.421753830142326,607.0,247496.0
608.0,6.803364822,4.344095377733139E-7,608.0,1.0,0.0,0.10592306797152791,0.0,?,0.0,0.3875321021459509,608.0,247496.0
609.0,6.813840704,4.350802811787893E-7,609.0,2.0,0.0,0.10608660242305765,0.0,?,0.0,0.46172278433315944,609.0,247496.0
610.0,6.824044075,4.3573357641558835E-7,610.0,2.0,0.0,0.10636061011320043,0.0,?,0.0,0.530020725812733,610.0,247496.0
611.0,6.834193982,4.3638344849189073E-7,611.0,2.0,0.0,0.10666082252625846,0.0,?,0.0,0.5473516667061067,611.0,247496.0
612.0,6.844317479,4.3703162960476503E-7,612.0,2.0,0.0,0.10651798258314418,0.0,?,0.0,0.27762036052517874,612.0,247496.0
613.0,6.854497461,4.3768342730488784E-7,613.0,2.0,0.0,0.10640400059707397,0.0,?,0.0,0.2950786610523014,613.0,247496.0
614.0,6.86482337,4.3834456833027254E-7,614.0,2.0,0.0,0.1062920349608277,0.0,?,0.0,0.29619138860350036,614.0,247496.0
615.0,6.875152992,4.390059470893645E-7,615.0,2.0,0.0,0.10614530278389625,0.0,?,0.0,0.27469122223961095,615.0,247496.0
616.0,6.885385853,4.396611304939596E-7,616.0,2.0,0.0,0.10597563626929861,0.0,?,0.0,0.25705345868468715,616.0,247496.0
617.0,6.895596205,4.403148727059836E-7,617.0,2.0,0.0,0.10598497783291284,0.0,?,0.0,0.3704190396907475,617.0,247496.0
618.0,6.906031164,4.409829959184879E-7,618.0,2.0,0.0,0.10605193587774384,0.0,?,0.0,0.4063542355811794,618.0,247496.0
619.0,6.916651499,4.4166298827284904E-7,619.0,2.0,0.0,0.1063508481426758,0.0,?,0.0,0.5504748996855544,619.0,247496.0
620.0,6.926883963,4.423181462585694E-7,620.0,2.0,0.0,0.10639612664503241,0.0,?,0.0,0.3946216609169617,620.0,247496.0
621.0,6.937970688,4.4302800034837964E-7,621.0,2.0,0.0,0.10662860387175806,0.0,?,0.0,0.5113319211383778,621.0,247496.0
622.0,6.948264754,4.436871025495144E-7,622.0,2.0,0.0,0.10645728404079194,0.0,?,0.0,0.26132213169232377,622.0,247496.0
623.0,6.958483974,4.443414125564525E-7,623.0,2.0,0.0,0.10652637347656811,0.0,?,0.0,0.4107546500988397,623.0,247496.0
624.0,6.96933911,4.4503643860653003E-7,624.0,2.0,0.0,0.10668848947149652,0.0,?,0.0,0.4693487588365056,624.0,247496.0
625.0,6.981025817,4.4578470797916833E-7,625.0,2.0,0.0,0.10685053347765464,0.0,?,0.0,0.4701923640251189,625.0,247496.0
626.0,6.991388346,4.4644819368765543E-7,626.0,2.0,0.0,0.10690436688273884,0.0,?,0.0,0.40334020924300673,626.0,247496.0
627.0,7.001911466,4.4712196161908364E-7,627.0,2.0,0.0,0.10674775294001144,0.0,?,0.0,0.25446240491717304,627.0,247496.0
628.0,7.012249318,4.477838673236134E-7,628.0,2.0,0.0,0.10661115652245381,0.0,?,0.0,0.24218115684832606,628.0,247496.0
629.0,7.022539626,4.4844272890980826E-7,629.0,2.0,0.0,0.10652743901309755,0.0,?,0.0,0.3170428446276997,629.0,247496.0
630.0,7.032739023,4.4909576970175067E-7,630.0,2.0,0.0,0.10663895829882673,0.0,?,0.0,0.4400192362048663,630.0,247496.0
631.0,7.04343468,4.4978058472734724E-7,631.0,2.0,0.0,0.10673947602362151,0.0,?,0.0,0.4337729758936205,631.0,247496.0
632.0,7.053763188,4.5044189215992425E-7,632.0,2.0,0.0,0.10693763119461018,0.0,?,0.0,0.4961343857181383,632.0,247496.0
633.0,7.063927647,4.5109269596283795E-7,633.0,2.0,0.0,0.10711079609090313,0.0,?,0.0,0.4813288030928484,633.0,247496.0
634.0,7.074373226,4.5176149914624744E-7,634.0,2.0,0.0,0.10703573812170879,0.0,?,0.0,0.3248762420300199,634.0,247496.0
635.0,7.084625415,4.52417920072279E-7,635.0,2.0,0.0,0.10737852818538718,0.0,?,0.0,0.5902170979806953,635.0,247496.0
636.0,7.094759998,4.5306681099282324E-7,636.0,2.0,0.0,0.10733795873211581,0.0,?,0.0,0.3479427731606058,636.0,247496.0
637.0,7.104989803,4.5372179872970774E-7,637.0,2.0,0.0,0.10760111555037893,0.0,?,0.0,0.5415499438423397,637.0,247496.0
638.0,7.115190079,4.543748958017279E-7,638.0,2.0,0.0,0.10765120311851767,0.0,?,0.0,0.4068597789230375,638.0,247496.0
639.0,7.125367485,4.5502652856728843E-7,639.0,2.0,0.0,0.10796652537682855,0.0,?,0.0,0.5768102534982207,639.0,247496.0
640.0,7.135720058,4.5568937681905877E-7,640.0,2.0,0.0,0.10796198126149201,0.0,?,0.0,0.37353357847888036,640.0,247496.0
641.0,7.146118689,4.563551740444592E-7,641.0,3.0,0.0,0.10781176496293261,0.0,?,0.0,0.2758466699170083,641.0,247496.0
642.0,7.156351078,4.5701032722812515E-7,642.0,3.0,0.0,0.10778417830143515,0.0,?,0.0,0.37758476655735745,642.0,247496.0
643.0,7.166527428,4.576618923807595E-7,643.0,3.0,0.0,0.1081572835761011,0.0,?,0.0,0.635454325356024,643.0,247496.0
644.0,7.176703292,4.5831342641608124E-7,644.0,3.0,0.0,0.10842248825223451,0.0,?,0.0,0.5677889927720908,644.0,247496.0
645.0,7.186851455,4.589631868286116E-7,645.0,3.0,0.0,0.10849162457447388,0.0,?,0.0,0.44271626785964713,645.0,247496.0
646.0,7.197209162,4.596263637970135E-7,646.0,3.0,0.0,0.10858636740144902,0.0,?,0.0,0.4598671592283309,646.0,247496.0
647.0,7.207414259,4.602797695450915E-7,647.0,3.0,0.0,0.10859063756685536,0.0,?,0.0,0.40204137116262306,647.0,247496.0
648.0,7.217570506,4.6093004755506037E-7,648.0,3.0,0.0,0.10873120436122397,0.0,?,0.0,0.4907106443833612,648.0,247496.0
649.0,7.227767671,4.615829454378634E-7,649.0,3.0,0.0,0.10857329290456792,0.0,?,0.0,0.28539482922150716,649.0,247496.0
650.0,7.238089818,4.622438455921986E-7,650.0,3.0,0.0,0.10883665761028226,0.0,?,0.0,0.5713828629960124,650.0,247496.0
651.0,7.24950411,4.629746729427902E-7,651.0,3.0,0.0,0.10907431660757912,0.0,?,0.0,0.5560229348689198,651.0,247496.0
652.0,7.260673598,4.636898261316612E-7,652.0,3.0,0.0,0.10896151133904873,0.0,?,0.0,0.2577412201084851,652.0,247496.0
653.0,7.271774908,4.644006140609867E-7,653.0,3.0,0.0,0.10923777282130656,0.0,?,0.0,0.5825197570276482,653.0,247496.0
654.0,7.28221007,4.6506875027105164E-7,654.0,3.0,0.0,0.10948584003517244,0.0,?,0.0,0.5655021781913123,654.0,247496.0
655.0,7.29236253,4.657187858092863E-7,655.0,3.0,0.0,0.10965120218667808,0.0,?,0.0,0.5126392923739586,655.0,247496.0
656.0,7.302708265,4.663811962417488E-7,656.0,3.0,0.0,0.10966829831219646,0.0,?,0.0,0.41635764705998707,656.0,247496.0
657.0,7.31288581,4.670328379071168E-7,657.0,3.0,0.0,0.10951858112704145,0.0,?,0.0,0.28454699988137316,657.0,247496.0
658.0,7.32317244,4.6769146400056316E-7,658.0,3.0,0.0,0.10947554565816461,0.0,?,0.0,0.37701880680661304,658.0,247496.0
659.0,7.333382139,4.6834516440270007E-7,659.0,3.0,0.0,0.10931500710240881,0.0,?,0.0,0.29237716714818873,659.0,247496.0
660.0,7.343700984,4.690058531385862E-7,660.0,3.0,0.0,0.10917466033653091,0.0,?,0.0,0.2793608056027701,660.0,247496.0
661.0,7.353956828,4.6966250808473625E-7,661.0,3.0,0.0,0.10927038891000204,0.0,?,0.0,0.46844911773957687,661.0,247496.0
662.0,7.364108378,4.70312485358044E-7,662.0,3.0,0.0,0.10926108140179307,0.0,?,0.0,0.3996124109474458,662.0,247496.0
663.0,7.375353597,4.7103248740535384E-7,663.0,3.0,0.0,0.10924750151070493,0.0,?,0.0,0.3970626938554667,663.0,247496.0
664.0,7.385643569,4.71691327478345E-7,664.0,3.0,0.0,0.10933697937392362,0.0,?,0.0,0.46575817918260154,664.0,247496.0
665.0,7.395819765,4.7234288277076094E-7,665.0,3.0,0.0,0.10923285043730492,0.0,?,0.0,0.33767890604825046,665.0,247496.0
666.0,7.406179283,4.7300617569277016E-7,666.0,3.0,0.0,0.10929643448997278,0.0,?,0.0,0.4492837055225488,666.0,247496.0
667.0,7.418695793,4.7380757518753984E-7,667.0,3.0,0.0,0.10920700067876565,0.0,?,0.0,0.3477860504160665,667.0,247496.0
668.0,7.429337373,4.7448892780384833E-7,668.0,3.0,0.0,0.10908205333628365,0.0,?,0.0,0.27254285862038735,668.0,247496.0
669.0,7.439682169,4.751512781145895E-7,669.0,3.0,0.0,0.10945826155670797,0.0,?,0.0,0.6589764155515043,669.0,247496.0
670.0,7.450082943,4.758172125506914E-7,670.0,3.0,0.0,0.1095353909326773,0.0,?,0.0,0.46037971782011755,670.0,247496.0
671.0,7.460295212,4.7647107750322626E-7,671.0,3.0,0.0,0.10953514394517913,0.0,?,0.0,0.40907482223809016,671.0,247496.0
672.0,7.470633242,4.771325452960651E-7,672.0,3.0,0.0,0.10938172820151289,0.0,?,0.0,0.30645651859769224,672.0,247328.0
673.0,7.481017201,4.77796951806847E-7,673.0,4.0,0.0,0.10933262691070385,0.0,?,0.0,0.40131662289188963,673.0,247328.0
674.0,7.491190347,4.784478696732922E-7,674.0,4.0,0.0,0.10953071544497534,0.0,?,0.0,0.568088502758802,674.0,247328.0
675.0,7.501442132,4.791038191720467E-7,675.0,4.0,0.0,0.10942824258472118,0.0,?,0.0,0.366443132657053,675.0,247328.0
676.0,7.511607989,4.797542706596226E-7,676.0,4.0,0.0,0.10948861689439826,0.0,?,0.0,0.47646157324226124,676.0,247328.0
677.0,7.523389724,4.805081123728177E-7,677.0,4.0,0.0,0.10977565359388551,0.0,?,0.0,0.6305472846806619,677.0,247328.0
678.0,7.53374124,4.81170443052943E-7,678.0,4.0,0.0,0.10962573793325388,0.0,?,0.0,0.3196388891499558,678.0,247328.0
679.0,7.544193776,4.818392373897256E-7,679.0,4.0,0.0,0.10955083384361904,0.0,?,0.0,0.3865099232003828,679.0,247328.0
680.0,7.554405723,4.824926378966574E-7,680.0,4.0,0.0,0.10977646827094253,0.0,?,0.0,0.5909255128614961,680.0,247328.0
681.0,7.564746913,4.831543078787166E-7,681.0,4.0,0.0,0.10977184124661038,0.0,?,0.0,0.43545718666710254,681.0,247328.0
682.0,7.575053403,4.83813757618388E-7,682.0,4.0,0.0,0.10961962389652868,0.0,?,0.0,0.3232311217741234,682.0,247328.0
683.0,7.585549308,4.844853268742516E-7,683.0,4.0,0.0,0.10950940861194781,0.0,?,0.0,0.29482814705101207,683.0,247328.0
684.0,7.59694374,4.852143874192193E-7,684.0,4.0,0.0,0.1096438203292644,0.0,?,0.0,0.5305028966930627,684.0,247328.0
685.0,7.607220933,4.858719626216794E-7,685.0,4.0,0.0,0.10988301598940224,0.0,?,0.0,0.603220211037779,685.0,247328.0
686.0,7.617605414,4.865364025320731E-7,686.0,4.0,0.0,0.11000828168344662,0.0,?,0.0,0.5264512597293168,686.0,247328.0
687.0,7.627930489,4.871970414130925E-7,687.0,4.0,0.0,0.11011801105854349,0.0,?,0.0,0.5166767349743253,687.0,247328.0
688.0,7.638291886,4.878600043184348E-7,688.0,4.0,0.0,0.1103436614732968,0.0,?,0.0,0.5972617249895719,688.0,247328.0
689.0,7.648648802,4.885226805117847E-7,689.0,4.0,0.0,0.11032024033331818,0.0,?,0.0,0.4269756374259148,689.0,247328.0
690.0,7.65899203,4.891844808930941E-7,690.0,4.0,0.0,0.11053385706528839,0.0,?,0.0,0.5907938005481188,690.0,247328.0
691.0,7.669546386,4.898597900736783E-7,691.0,4.0,0.0,0.11039647130041434,0.0,?,0.0,0.31831993006702924,691.0,247328.0
692.0,7.680005167,4.905289839901068E-7,692.0,4.0,0.0,0.11042335940790154,0.0,?,0.0,0.4628724499975231,692.0,247328.0
693.0,7.690247643,4.911843378624523E-7,693.0,4.0,0.0,0.11056998947257786,0.0,?,0.0,0.5463262435889658,693.0,247328.0
694.0,7.700826746,4.918612304533642E-7,694.0,4.0,0.0,0.11068534030641777,0.0,?,0.0,0.5255979246189352,694.0,247328.0
695.0,7.711231887,4.925269922717615E-7,695.0,4.0,0.0,0.11072109877104645,0.0,?,0.0,0.47112684409821043,695.0,247328.0
696.0,7.721425995,4.931792513693575E-7,696.0,4.0,0.0,0.11106719372564104,0.0,?,0.0,0.687628369854744,696.0,247328.0
697.0,7.731838896,4.938455097030554E-7,697.0,4.0,0.0,0.11095639046010844,0.0,?,0.0,0.30331479832866437,697.0,247328.0
698.0,7.74208951,4.945013842766272E-7,698.0,4.0,0.0,0.11128372569233543,0.0,?,0.0,0.6764803920864648,698.0,247328.0
699.0,7.752869144,4.951911076291026E-7,699.0,4.0,0.0,0.11154098430509413,0.0,?,0.0,0.6292325131303305,699.0,247328.0
700.0,7.763246033,4.958555127709417E-7,700.0,4.0,0.0,0.11177932173277934,0.0,?,0.0,0.6174263515853836,700.0,247496.0
701.0,7.773937052,4.965400308374932E-7,701.0,4.0,0.0,0.11177782720397991,0.0,?,0.0,0.45066176539972364,701.0,247496.0
702.0,7.784103286,4.97190948289028E-7,702.0,4.0,0.0,0.11189321755122064,0.0,?,0.0,0.5330612705432696,702.0,247496.0
703.0,7.794444285,4.978530554877611E-7,703.0,4.0,0.0,0.1121367781021938,0.0,?,0.0,0.6240019366974097,703.0,247496.0
704.0,7.804743547,4.98512042751583E-7,704.0,4.0,0.0,0.11232181727470657,0.0,?,0.0,0.5841775192280867,704.0,247328.0
705.0,7.815255365,4.991846301837323E-7,705.0,5.0,0.0,0.11263966574517757,0.0,?,0.0,0.7041392597292356,705.0,247328.0
706.0,7.825999213,4.998720638072714E-7,706.0,5.0,0.0,0.11287773616080644,0.0,?,0.0,0.6497606187802731,706.0,247328.0
707.0,7.836355352,5.005346902851073E-7,707.0,5.0,0.0,0.11287637359126468,0.0,?,0.0,0.48204569095316974,707.0,247328.0
708.0,7.846644062,5.011930023904948E-7,708.0,5.0,0.0,0.11314040427714266,0.0,?,0.0,0.6703734925798136,708.0,247328.0
709.0,7.857016707,5.018566849870872E-7,709.0,5.0,0.0,0.11332426142913125,0.0,?,0.0,0.6152116341901307,709.0,247328.0
710.0,7.867404846,5.025213589506985E-7,710.0,5.0,0.0,0.11329846123211296,0.0,?,0.0,0.4676555622127684,710.0,247328.0
711.0,7.877639876,5.031762363986977E-7,711.0,5.0,0.0,0.11316029617337017,0.0,?,0.0,0.35794895498515816,711.0,247328.0
712.0,7.887944341,5.038355565709098E-7,712.0,5.0,0.0,0.11302903046015908,0.0,?,0.0,0.3532556769226198,712.0,247328.0
713.0,7.898336608,5.045004946601862E-7,713.0,5.0,0.0,0.11315747219422945,0.0,?,0.0,0.5774881543072954,713.0,247328.0
