learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
486.0,0.142658003,0.0,486.0,0.0,0.0,0.05210947526973366,0.0,?,0.0,0.19464656879448164,486.0,0.0
487.0,0.142924458,0.0,487.0,0.0,0.0,0.0520148027636358,0.0,?,0.0,0.20548447326964275,487.0,0.0
488.0,0.143120093,0.0,488.0,0.0,0.0,0.05201249713558662,0.0,?,0.0,0.1486031806637457,488.0,0.0
489.0,0.143307965,0.0,489.0,0.0,0.0,0.05194832587126263,0.0,?,0.0,0.1787558059757031,489.0,0.0
490.0,0.143511688,0.0,490.0,0.0,0.0,0.05193253878274071,0.0,?,0.0,0.15513370860083459,490.0,0.0
491.0,0.143723535,0.0,491.0,0.0,0.0,0.051915201626539405,0.0,?,0.0,0.24267612628120822,491.0,0.0
492.0,0.143924106,0.0,492.0,0.0,0.0,0.05191198115688046,0.0,?,0.0,0.2496752935095378,492.0,0.0
493.0,0.144144881,0.0,493.0,0.0,0.0,0.05182698351807905,0.0,?,0.0,0.2094550064158169,493.0,0.0
494.0,0.144440921,0.0,494.0,0.0,0.0,0.05172304948992781,0.0,?,0.0,0.19995073529681434,494.0,0.0
495.0,0.144685894,0.0,495.0,0.0,0.0,0.051681304527532494,0.0,?,0.0,0.23052743368365067,495.0,0.0
496.0,0.144921821,0.0,496.0,0.0,0.0,0.051701211606448826,0.0,?,0.0,0.26108610229611096,496.0,0.0
497.0,0.1451195,0.0,497.0,0.0,0.0,0.051639169304140475,0.0,?,0.0,0.22052117724267634,497.0,0.0
498.0,0.145313231,0.0,498.0,0.0,0.0,0.05158186316205258,0.0,?,0.0,0.2227976847082434,498.0,0.0
499.0,0.145523613,0.0,499.0,0.0,0.0,0.051615100849619545,0.0,?,0.0,0.13157589187487395,499.0,0.0
500.0,0.145721189,0.0,500.0,0.0,0.0,0.051519437633672754,0.0,?,0.0,0.19582326010179285,500.0,0.0
501.0,0.146054141,0.0,501.0,0.0,0.0,0.051528978340736734,0.0,?,0.0,0.14329985411953428,501.0,0.0
502.0,0.14631218,0.0,502.0,0.0,0.0,0.0516214833096543,0.0,?,0.0,0.10152033933900054,502.0,0.0
503.0,0.146529967,0.0,503.0,0.0,0.0,0.051569533293397175,0.0,?,0.0,0.17380103460789414,503.0,0.0
504.0,0.146740343,0.0,504.0,0.0,0.0,0.05160119267697411,0.0,?,0.0,0.13171511993690435,504.0,0.0
505.0,0.146950798,0.0,505.0,0.0,0.0,0.05169023751964289,0.0,?,0.0,0.1025381644422261,505.0,0.0
506.0,0.147157749,0.0,506.0,0.0,0.0,0.05173690092427091,0.0,?,0.0,0.1236138569832885,506.0,0.0
507.0,0.147374552,0.0,507.0,0.0,0.0,0.051745500676591484,0.0,?,0.0,0.2548639345712757,507.0,0.0
508.0,0.147580459,0.0,508.0,0.0,0.0,0.05169043868640857,0.0,?,0.0,0.22265161380594214,508.0,0.0
509.0,0.147785806,0.0,509.0,0.0,0.0,0.051611731992728185,0.0,?,0.0,0.21055313497698935,509.0,0.0
510.0,0.147992313,0.0,510.0,0.0,0.0,0.05166971508379576,0.0,?,0.0,0.28013035804213093,510.0,0.0
511.0,0.148203322,0.0,511.0,0.0,0.0,0.051608889494197376,0.0,?,0.0,0.21969427096952537,511.0,0.0
512.0,0.148409933,0.0,512.0,0.0,0.0,0.05152185185145559,0.0,?,0.0,0.1921011050728214,512.0,0.0
513.0,0.148615791,0.0,513.0,0.0,0.0,0.051596735403727646,0.0,?,0.0,0.10919584634665058,513.0,0.0
514.0,0.148818203,0.0,514.0,0.0,0.0,0.051633247994125206,0.0,?,0.0,0.1285934376335754,514.0,0.0
515.0,0.14903688,0.0,515.0,0.0,0.0,0.05164690211377478,0.0,?,0.0,0.2574858687712064,515.0,0.0
516.0,0.149244718,0.0,516.0,0.0,0.0,0.05161397878583325,0.0,?,0.0,0.1642761971152218,516.0,0.0
517.0,0.149500546,0.0,517.0,0.0,0.0,0.051575002267692335,0.0,?,0.0,0.23033061335052085,517.0,0.0
518.0,0.149727142,0.0,518.0,0.0,0.0,0.05163585364220301,0.0,?,0.0,0.11583233727584868,518.0,0.0
519.0,0.149952062,0.0,519.0,0.0,0.0,0.05159194171912543,0.0,?,0.0,0.2276135000890518,519.0,0.0
520.0,0.150177481,0.0,520.0,0.0,0.0,0.05161966408923581,0.0,?,0.0,0.2648310878250431,520.0,0.0
521.0,0.1504038,0.0,521.0,0.0,0.0,0.051623283842731356,0.0,?,0.0,0.2524560069515831,521.0,0.0
522.0,0.150622797,0.0,522.0,0.0,0.0,0.05159314785810915,0.0,?,0.0,0.16316084922479757,522.0,0.0
523.0,0.150841106,0.0,523.0,0.0,0.0,0.051528885494984855,0.0,?,0.0,0.21696832184368367,523.0,0.0
524.0,0.151054976,0.0,524.0,0.0,0.0,0.0515723014103061,0.0,?,0.0,0.27329760112604473,524.0,0.0
525.0,0.151271941,0.0,525.0,0.0,0.0,0.05147726611417999,0.0,?,0.0,0.20083930042988613,525.0,0.0
526.0,0.15149408,0.0,526.0,0.0,0.0,0.051444439963319245,0.0,?,0.0,0.16495301638330373,526.0,0.0
527.0,0.151715381,0.0,527.0,0.0,0.0,0.051513431424717294,0.0,?,0.0,0.11129574765056494,527.0,0.0
528.0,0.151932662,0.0,528.0,0.0,0.0,0.05143156042122293,0.0,?,0.0,0.19064653719642533,528.0,0.0
529.0,0.152195647,0.0,529.0,0.0,0.0,0.05142163988836065,0.0,?,0.0,0.24509998499959648,529.0,0.0
530.0,0.152494263,0.0,530.0,0.0,0.0,0.05136637427472986,0.0,?,0.0,0.22113455471548582,530.0,0.0
531.0,0.15279048,0.0,531.0,0.0,0.0,0.0512969923801124,0.0,?,0.0,0.18452085816700906,531.0,0.0
532.0,0.153100028,0.0,532.0,0.0,0.0,0.051220070570563866,0.0,?,0.0,0.18864350342606317,532.0,0.0
533.0,0.153430612,0.0,533.0,0.0,0.0,0.05115529466891601,0.0,?,0.0,0.2156931070101535,533.0,0.0
534.0,0.153740547,0.0,534.0,0.0,0.0,0.051205130110734694,0.0,?,0.0,0.12126249320952917,534.0,0.0
535.0,0.154057644,0.0,535.0,0.0,0.0,0.05125612985044159,0.0,?,0.0,0.1203942910819211,535.0,0.0
536.0,0.154372636,0.0,536.0,0.0,0.0,0.051229839424534296,0.0,?,0.0,0.16157311010843067,536.0,0.0
537.0,0.154683096,0.0,537.0,0.0,0.0,0.0512420579721783,0.0,?,0.0,0.2564594344999017,537.0,0.0
538.0,0.155002639,0.0,538.0,0.0,0.0,0.051268488429553546,0.0,?,0.0,0.26423749765166726,538.0,0.0
539.0,0.155314295,0.0,539.0,0.0,0.0,0.051304922840217496,0.0,?,0.0,0.12799089375247089,539.0,0.0
540.0,0.155625985,0.0,540.0,0.0,0.0,0.05123237843720742,0.0,?,0.0,0.21089692254470943,540.0,0.0
541.0,0.155946096,0.0,541.0,0.0,0.0,0.05119195073216497,0.0,?,0.0,0.16942745203405601,541.0,0.0
542.0,0.156254954,0.0,542.0,0.0,0.0,0.051197677089408984,0.0,?,0.0,0.25302980670114494,542.0,0.0
543.0,0.156562112,0.0,543.0,0.0,0.0,0.0511056808704238,0.0,?,0.0,0.20007807697402344,543.0,0.0
544.0,0.156864191,0.0,544.0,0.0,0.0,0.051149678604785385,0.0,?,0.0,0.12379618890959647,544.0,0.0
545.0,0.157177765,0.0,545.0,0.0,0.0,0.05106830916408709,0.0,?,0.0,0.1918953618478411,545.0,0.0
546.0,0.157503526,0.0,546.0,0.0,0.0,0.051000164957538244,0.0,?,0.0,0.18482463970304253,546.0,0.0
547.0,0.157807582,0.0,547.0,0.0,0.0,0.05093787703979595,0.0,?,0.0,0.21558949854874837,547.0,0.0
548.0,0.158126201,0.0,548.0,0.0,0.0,0.050930094461147705,0.0,?,0.0,0.15201874887132485,548.0,0.0
549.0,0.158437407,0.0,549.0,0.0,0.0,0.05086149620490865,0.0,?,0.0,0.21187625484606964,549.0,0.0
550.0,0.158754546,0.0,550.0,0.0,0.0,0.05083372049730359,0.0,?,0.0,0.23421563066842038,550.0,0.0
551.0,0.159116016,0.0,551.0,0.0,0.0,0.05076885689225056,0.0,?,0.0,0.21378934749941622,551.0,0.0
552.0,0.159443323,0.0,552.0,0.0,0.0,0.05079004398954151,0.0,?,0.0,0.2611870015841256,552.0,0.0
553.0,0.159755672,0.0,553.0,0.0,0.0,0.0507438253470451,0.0,?,0.0,0.224067161340416,553.0,0.0
554.0,0.160064211,0.0,554.0,0.0,0.0,0.050697295377709665,0.0,?,0.0,0.17391543023785944,554.0,0.0
555.0,0.160379836,0.0,555.0,0.0,0.0,0.05077954313509741,0.0,?,0.0,0.2951813879177039,555.0,0.0
556.0,0.160687107,0.0,556.0,0.0,0.0,0.050750351107893665,0.0,?,0.0,0.23355895743515395,556.0,0.0
557.0,0.161004661,0.0,557.0,0.0,0.0,0.050747826949868624,0.0,?,0.0,0.24841671459963552,557.0,0.0
558.0,0.161358452,0.0,558.0,0.0,0.0,0.0507137683303665,0.0,?,0.0,0.23090402635762663,558.0,0.0
559.0,0.161603258,0.0,559.0,0.0,0.0,0.05067301825208797,0.0,?,0.0,0.17128332182420758,559.0,0.0
560.0,0.161803421,0.0,560.0,0.0,0.0,0.05059486327439914,0.0,?,0.0,0.19226159342410212,560.0,0.0
561.0,0.161998907,0.0,561.0,0.0,0.0,0.05056922571657784,0.0,?,0.0,0.23536768495219212,561.0,0.0
562.0,0.162189748,0.0,562.0,0.0,0.0,0.05063700961481967,0.0,?,0.0,0.2878838175082656,562.0,0.0
563.0,0.162375657,0.0,563.0,0.0,0.0,0.05063699508241923,0.0,?,0.0,0.14874897783332633,563.0,0.0
564.0,0.162564277,0.0,564.0,0.0,0.0,0.05070023080776866,0.0,?,0.0,0.28558982301608815,564.0,0.0
565.0,0.162749217,0.0,565.0,0.0,0.0,0.05071993783693687,0.0,?,0.0,0.2612755987559118,565.0,0.0
566.0,0.16298079,0.0,566.0,0.0,0.0,0.05063498220610057,0.0,?,0.0,0.20218538920265788,566.0,0.0
567.0,0.163187914,0.0,567.0,0.0,0.0,0.05062282511806793,0.0,?,0.0,0.24329690727740838,567.0,0.0
568.0,0.163391649,0.0,568.0,0.0,0.0,0.050549683568541136,0.0,?,0.0,0.1905537152305216,568.0,0.0
569.0,0.163596376,0.0,569.0,0.0,0.0,0.05055199893851216,0.0,?,0.0,0.14774902799273631,569.0,0.0
570.0,0.163803142,0.0,570.0,0.0,0.0,0.05050657261840114,0.0,?,0.0,0.17486600571540667,570.0,0.0
571.0,0.164012634,0.0,571.0,0.0,0.0,0.05047287442480829,0.0,?,0.0,0.1682168367164309,571.0,0.0
572.0,0.164224496,0.0,572.0,0.0,0.0,0.050451431557024626,0.0,?,0.0,0.1612194320926393,572.0,0.0
573.0,0.164425114,0.0,573.0,0.0,0.0,0.050453813550948495,0.0,?,0.0,0.2511765037974263,573.0,0.0
574.0,0.164624503,0.0,574.0,0.0,0.0,0.05047321824977281,0.0,?,0.0,0.137858508913419,574.0,0.0
575.0,0.164851776,0.0,575.0,0.0,0.0,0.050422752523155805,0.0,?,0.0,0.22079874170581165,575.0,0.0
576.0,0.165043847,0.0,576.0,0.0,0.0,0.050391248492058685,0.0,?,0.0,0.16710419943298271,576.0,0.0
577.0,0.165232147,0.0,577.0,0.0,0.0,0.050430335556310074,0.0,?,0.0,0.27226907913949816,577.0,0.0
578.0,0.16544184,0.0,578.0,0.0,0.0,0.05049963003525576,0.0,?,0.0,0.10896847043801522,578.0,0.0
579.0,0.165647551,0.0,579.0,0.0,0.0,0.05045862925695446,0.0,?,0.0,0.17253429123169078,579.0,0.0
580.0,0.165835837,0.0,580.0,0.0,0.0,0.0504773504979497,0.0,?,0.0,0.137931303669876,580.0,0.0
581.0,0.166026132,0.0,581.0,0.0,0.0,0.05044956300015986,0.0,?,0.0,0.23347534810847836,581.0,0.0
582.0,0.166212116,0.0,582.0,0.0,0.0,0.05048845113054295,0.0,?,0.0,0.1261191715668583,582.0,0.0
583.0,0.166401187,0.0,583.0,0.0,0.0,0.05040294405132321,0.0,?,0.0,0.199713879167088,583.0,0.0
584.0,0.166584236,0.0,584.0,0.0,0.0,0.050419480073849374,0.0,?,0.0,0.1390171680526916,584.0,0.0
585.0,0.166781713,0.0,585.0,0.0,0.0,0.05036586852831952,0.0,?,0.0,0.21803103276460536,585.0,0.0
586.0,0.166968782,0.0,586.0,0.0,0.0,0.050364407991750376,0.0,?,0.0,0.2485168765244184,586.0,0.0
587.0,0.167153183,0.0,587.0,0.0,0.0,0.05041135314566228,0.0,?,0.0,0.12117015713211687,587.0,0.0
588.0,0.167336616,0.0,588.0,0.0,0.0,0.05044273982141402,0.0,?,0.0,0.26782534413102943,588.0,0.0
589.0,0.167522365,0.0,589.0,0.0,0.0,0.0505117730644252,0.0,?,0.0,0.10797242595788534,589.0,0.0
590.0,0.167704812,0.0,590.0,0.0,0.0,0.050478264214826846,0.0,?,0.0,0.16817951954449517,590.0,0.0
591.0,0.167891783,0.0,591.0,0.0,0.0,0.05048206790430311,0.0,?,0.0,0.25159521171610505,591.0,0.0
592.0,0.168078709,0.0,592.0,0.0,0.0,0.05043720477120377,0.0,?,0.0,0.1750350892153686,592.0,0.0
593.0,0.168344354,0.0,593.0,0.0,0.0,0.05039643390830006,0.0,?,0.0,0.1726576886253018,593.0,0.0
594.0,0.16859185,0.0,594.0,0.0,0.0,0.05046590795094932,0.0,?,0.0,0.1072094730073366,594.0,0.0
595.0,0.168783235,0.0,595.0,0.0,0.0,0.050521738641730284,0.0,?,0.0,0.11503400275969755,595.0,0.0
596.0,0.168981204,0.0,596.0,0.0,0.0,0.050560207470977836,0.0,?,0.0,0.12512936350924903,596.0,0.0
597.0,0.169172023,0.0,597.0,0.0,0.0,0.05050254113190161,0.0,?,0.0,0.2145886905778911,597.0,0.0
598.0,0.16937588,0.0,598.0,0.0,0.0,0.05051261529565873,0.0,?,0.0,0.141955420602459,598.0,0.0
599.0,0.169567511,0.0,599.0,0.0,0.0,0.05048910011879315,0.0,?,0.0,0.23481480944061447,599.0,0.0
600.0,0.169757358,0.0,600.0,0.0,0.0,0.05047044023818712,0.0,?,0.0,0.15915542639462366,600.0,0.0
601.0,0.169961959,0.0,601.0,0.0,0.0,0.05039988500335546,0.0,?,0.0,0.20644985363456803,601.0,0.0
602.0,0.17015839,0.0,602.0,0.0,0.0,0.050442154453831205,0.0,?,0.0,0.12255043754362471,602.0,0.0
603.0,0.170351297,0.0,603.0,0.0,0.0,0.050443466462267494,0.0,?,0.0,0.14703724600277743,603.0,0.0
604.0,0.170540811,0.0,604.0,0.0,0.0,0.05037179311945572,0.0,?,0.0,0.20533834494177725,604.0,0.0
605.0,0.170727642,0.0,605.0,0.0,0.0,0.0504365928358364,0.0,?,0.0,0.10862179833819034,605.0,0.0
606.0,0.170918492,0.0,606.0,0.0,0.0,0.05047425871340026,0.0,?,0.0,0.27131147562892577,606.0,0.0
607.0,0.17110976,0.0,607.0,0.0,0.0,0.050549627079301974,0.0,?,0.0,0.10194739875226957,607.0,0.0
608.0,0.171305443,0.0,608.0,0.0,0.0,0.05049120201225247,0.0,?,0.0,0.18298454725016639,608.0,0.0
609.0,0.171511514,0.0,609.0,0.0,0.0,0.050534050949911626,0.0,?,0.0,0.274573222843092,609.0,0.0
610.0,0.171715226,0.0,610.0,0.0,0.0,0.05045301918279523,0.0,?,0.0,0.19921744812066822,610.0,0.0
611.0,0.171913635,0.0,611.0,0.0,0.0,0.05050156895594374,0.0,?,0.0,0.2782315166276448,611.0,0.0
612.0,0.172109441,0.0,612.0,0.0,0.0,0.050452959434952135,0.0,?,0.0,0.17749316821466438,612.0,0.0
613.0,0.172302008,0.0,613.0,0.0,0.0,0.0504497806827994,0.0,?,0.0,0.24671618530654116,613.0,0.0
614.0,0.172493271,0.0,614.0,0.0,0.0,0.05048394827986678,0.0,?,0.0,0.12686224189781187,614.0,0.0
615.0,0.172686945,0.0,615.0,0.0,0.0,0.050509970941959914,0.0,?,0.0,0.13168670834918692,615.0,0.0
616.0,0.172878652,0.0,616.0,0.0,0.0,0.05054649213138514,0.0,?,0.0,0.1250594598055611,616.0,0.0
617.0,0.173065415,0.0,617.0,0.0,0.0,0.0505632407397961,0.0,?,0.0,0.13706758201700844,617.0,0.0
618.0,0.173254449,0.0,618.0,0.0,0.0,0.05061214403154871,0.0,?,0.0,0.11706381888480583,618.0,0.0
619.0,0.173458666,0.0,619.0,0.0,0.0,0.05065422093158029,0.0,?,0.0,0.2743763182454084,619.0,0.0
620.0,0.173649143,0.0,620.0,0.0,0.0,0.05071221013127171,0.0,?,0.0,0.284449939102984,620.0,0.0
621.0,0.173848971,0.0,621.0,0.0,0.0,0.050667422889724846,0.0,?,0.0,0.2208814370494338,621.0,0.0
622.0,0.17404184,0.0,622.0,0.0,0.0,0.05067410417334896,0.0,?,0.0,0.25284216015526495,622.0,0.0
623.0,0.174232731,0.0,623.0,0.0,0.0,0.05060232855018394,0.0,?,0.0,0.19214922807266355,623.0,0.0
624.0,0.174441235,0.0,624.0,0.0,0.0,0.05058034370401115,0.0,?,0.0,0.23498134032473134,624.0,0.0
625.0,0.174633533,0.0,625.0,0.0,0.0,0.05053521643635712,0.0,?,0.0,0.2205324658356786,625.0,0.0
626.0,0.174823924,0.0,626.0,0.0,0.0,0.05058046151325727,0.0,?,0.0,0.2770511002735667,626.0,0.0
627.0,0.175018561,0.0,627.0,0.0,0.0,0.05051862652913,0.0,?,0.0,0.2101283644228732,627.0,0.0
628.0,0.175210258,0.0,628.0,0.0,0.0,0.05053868028583824,0.0,?,0.0,0.26144965930771735,628.0,0.0
629.0,0.175429554,0.0,629.0,0.0,0.0,0.0504910863127837,0.0,?,0.0,0.21903984222987555,629.0,0.0
630.0,0.175738931,0.0,630.0,0.0,0.0,0.05047720549179292,0.0,?,0.0,0.24021669377429455,630.0,0.0
631.0,0.176081285,0.0,631.0,0.0,0.0,0.05043954218045003,0.0,?,0.0,0.17182513241173283,631.0,0.0
632.0,0.176422023,0.0,632.0,0.0,0.0,0.05049386769526589,0.0,?,0.0,0.11372118864211608,632.0,0.0
633.0,0.176751703,0.0,633.0,0.0,0.0,0.05042796548627177,0.0,?,0.0,0.18958255186720901,633.0,0.0
634.0,0.177074823,0.0,634.0,0.0,0.0,0.05038794940401961,0.0,?,0.0,0.1732886849965115,634.0,0.0
635.0,0.177431225,0.0,635.0,0.0,0.0,0.050325005282674376,0.0,?,0.0,0.18788849868963137,635.0,0.0
636.0,0.177762725,0.0,636.0,0.0,0.0,0.0503456030103445,0.0,?,0.0,0.13486536397847199,636.0,0.0
637.0,0.178094878,0.0,637.0,0.0,0.0,0.05030841749376179,0.0,?,0.0,0.22484922791204048,637.0,0.0
638.0,0.178419992,0.0,638.0,0.0,0.0,0.0503815643730459,0.0,?,0.0,0.10125652245480879,638.0,0.0
639.0,0.178741995,0.0,639.0,0.0,0.0,0.05036500752260939,0.0,?,0.0,0.23788238567770692,639.0,0.0
640.0,0.179068642,0.0,640.0,0.0,0.0,0.05029170496408854,0.0,?,0.0,0.19469156620258363,640.0,0.0
641.0,0.179424768,0.0,641.0,0.0,0.0,0.05028363205676956,0.0,?,0.0,0.24325451487873806,641.0,0.0
642.0,0.179685121,0.0,642.0,0.0,0.0,0.050220835494174616,0.0,?,0.0,0.20817616766767744,642.0,0.0
643.0,0.179905574,0.0,643.0,0.0,0.0,0.0502449291319964,0.0,?,0.0,0.263936500262269,643.0,0.0
644.0,0.18010423,0.0,644.0,0.0,0.0,0.050264090156872464,0.0,?,0.0,0.1357410240775511,644.0,0.0
645.0,0.180297352,0.0,645.0,0.0,0.0,0.05028590785330562,0.0,?,0.0,0.13389196777231097,645.0,0.0
646.0,0.180494207,0.0,646.0,0.0,0.0,0.05029300377320368,0.0,?,0.0,0.14325885350273365,646.0,0.0
647.0,0.180683636,0.0,647.0,0.0,0.0,0.050259379578989086,0.0,?,0.0,0.16950563761130202,647.0,0.0
648.0,0.180873209,0.0,648.0,0.0,0.0,0.05025274336915695,0.0,?,0.0,0.15204056369623034,648.0,0.0
649.0,0.181059405,0.0,649.0,0.0,0.0,0.050192775854549176,0.0,?,0.0,0.18659492835415303,649.0,0.0
650.0,0.181247995,0.0,650.0,0.0,0.0,0.050154402895784586,0.0,?,0.0,0.17266093856236614,650.0,0.0
651.0,0.181478764,0.0,651.0,0.0,0.0,0.050189399967676664,0.0,?,0.0,0.27080994122105695,651.0,0.0
652.0,0.181691843,0.0,652.0,0.0,0.0,0.05014029882299362,0.0,?,0.0,0.2161599373232962,652.0,0.0
653.0,0.181887297,0.0,653.0,0.0,0.0,0.05010577153988085,0.0,?,0.0,0.1704183772012408,653.0,0.0
654.0,0.182080905,0.0,654.0,0.0,0.0,0.0501422616194214,0.0,?,0.0,0.2719403864629816,654.0,0.0
655.0,0.182271236,0.0,655.0,0.0,0.0,0.050190418109290896,0.0,?,0.0,0.11639844482875433,655.0,0.0
656.0,0.182463053,0.0,656.0,0.0,0.0,0.050196108216649084,0.0,?,0.0,0.1440353692153961,656.0,0.0
657.0,0.18265353,0.0,657.0,0.0,0.0,0.050232495956469336,0.0,?,0.0,0.12377344458204101,657.0,0.0
658.0,0.182846966,0.0,658.0,0.0,0.0,0.050185659816714995,0.0,?,0.0,0.2171778241276866,658.0,0.0
659.0,0.183039032,0.0,659.0,0.0,0.0,0.05017064595000402,0.0,?,0.0,0.23808453482326938,659.0,0.0
660.0,0.183229619,0.0,660.0,0.0,0.0,0.05014886866498794,0.0,?,0.0,0.2336517914055281,660.0,0.0
661.0,0.183424439,0.0,661.0,0.0,0.0,0.050132985634828806,0.0,?,0.0,0.23755857814114054,661.0,0.0
662.0,0.183615482,0.0,662.0,0.0,0.0,0.050165044699855735,0.0,?,0.0,0.26932446424639184,662.0,0.0
663.0,0.183806622,0.0,663.0,0.0,0.0,0.05017101420501474,0.0,?,0.0,0.1439533395940351,663.0,0.0
664.0,0.184006594,0.0,664.0,0.0,0.0,0.05011310976027027,0.0,?,0.0,0.18627207009697305,664.0,0.0
665.0,0.184287422,0.0,665.0,0.0,0.0,0.05013937486655973,0.0,?,0.0,0.26555628412282956,665.0,0.0
666.0,0.184576575,0.0,666.0,0.0,0.0,0.05015733373507098,0.0,?,0.0,0.2601784831412055,666.0,0.0
667.0,0.184790462,0.0,667.0,0.0,0.0,0.050167805304044744,0.0,?,0.0,0.14102987482073717,667.0,0.0
668.0,0.184997376,0.0,668.0,0.0,0.0,0.05019210868286895,0.0,?,0.0,0.13168361273232448,668.0,0.0
669.0,0.185198669,0.0,669.0,0.0,0.0,0.05012916836005114,0.0,?,0.0,0.18990163748940328,669.0,0.0
670.0,0.185427284,0.0,670.0,0.0,0.0,0.05019148562334497,0.0,?,0.0,0.2898563197233769,670.0,0.0
671.0,0.185637407,0.0,671.0,0.0,0.0,0.05020266100542344,0.0,?,0.0,0.1404215548760219,671.0,0.0
672.0,0.185864005,0.0,672.0,0.0,0.0,0.050263520312604185,0.0,?,0.0,0.2891258609010393,672.0,0.0
673.0,0.186081051,0.0,673.0,0.0,0.0,0.05022330675894146,0.0,?,0.0,0.1749615124205284,673.0,0.0
674.0,0.186272226,0.0,674.0,0.0,0.0,0.05020562055968357,0.0,?,0.0,0.1598240304469622,674.0,0.0
675.0,0.186457418,0.0,675.0,0.0,0.0,0.050205757853938125,0.0,?,0.0,0.14777171563190195,675.0,0.0
676.0,0.186641641,0.0,676.0,0.0,0.0,0.05020894888619321,0.0,?,0.0,0.25035838948041067,676.0,0.0
677.0,0.186826095,0.0,677.0,0.0,0.0,0.0502697375737157,0.0,?,0.0,0.2894358440657726,677.0,0.0
678.0,0.187013896,0.0,678.0,0.0,0.0,0.05019724164167339,0.0,?,0.0,0.19932540194654236,678.0,0.0
679.0,0.187198406,0.0,679.0,0.0,0.0,0.05016643369235316,0.0,?,0.0,0.16893091046795122,679.0,0.0
680.0,0.187382736,0.0,680.0,0.0,0.0,0.05023083723824473,0.0,?,0.0,0.10420558938095663,680.0,0.0
681.0,0.187578595,0.0,681.0,0.0,0.0,0.050220637785301614,0.0,?,0.0,0.1547432467825159,681.0,0.0
682.0,0.187768759,0.0,682.0,0.0,0.0,0.050175549712343614,0.0,?,0.0,0.17849412358437922,682.0,0.0
683.0,0.187962889,0.0,683.0,0.0,0.0,0.05024032995509266,0.0,?,0.0,0.2923566018964263,683.0,0.0
684.0,0.188148682,0.0,684.0,0.0,0.0,0.050294338013024284,0.0,?,0.0,0.11089254851847324,684.0,0.0
685.0,0.188334834,0.0,685.0,0.0,0.0,0.05031471046950136,0.0,?,0.0,0.13369746056625353,685.0,0.0
686.0,0.188539132,0.0,686.0,0.0,0.0,0.05027099320399207,0.0,?,0.0,0.2181778027484687,686.0,0.0
687.0,0.188776956,0.0,687.0,0.0,0.0,0.05031673202154009,0.0,?,0.0,0.11618920335234588,687.0,0.0
688.0,0.188986992,0.0,688.0,0.0,0.0,0.05025056884378659,0.0,?,0.0,0.20256031645880745,688.0,0.0
689.0,0.189300194,0.0,689.0,0.0,0.0,0.05020455710431768,0.0,?,0.0,0.21631930268855065,689.0,0.0
690.0,0.189609194,0.0,690.0,0.0,0.0,0.05025698727433811,0.0,?,0.0,0.11141636879175884,690.0,0.0
691.0,0.189940685,0.0,691.0,0.0,0.0,0.050290181186813894,0.0,?,0.0,0.2708665336075685,691.0,0.0
692.0,0.190250965,0.0,692.0,0.0,0.0,0.05022622196497451,0.0,?,0.0,0.19174807785746095,692.0,0.0
693.0,0.190569795,0.0,693.0,0.0,0.0,0.05029211827171169,0.0,?,0.0,0.1018774005471855,693.0,0.0
694.0,0.190898543,0.0,694.0,0.0,0.0,0.050358799341471874,0.0,?,0.0,0.10106260957823435,694.0,0.0
695.0,0.191214685,0.0,695.0,0.0,0.0,0.050401889845875014,0.0,?,0.0,0.11718554226288777,695.0,0.0
696.0,0.191542641,0.0,696.0,0.0,0.0,0.0504226101608662,0.0,?,0.0,0.2621999220357966,696.0,0.0
697.0,0.191867826,0.0,697.0,0.0,0.0,0.050420869272025486,0.0,?,0.0,0.148260619140555,697.0,0.0
698.0,0.192190408,0.0,698.0,0.0,0.0,0.05043094310998801,0.0,?,0.0,0.13994682015959006,698.0,0.0
699.0,0.192508789,0.0,699.0,0.0,0.0,0.050471333680711876,0.0,?,0.0,0.2759808703350679,699.0,0.0
700.0,0.192764354,0.0,700.0,0.0,0.0,0.0504461105630586,0.0,?,0.0,0.23024460745521924,700.0,0.0
701.0,0.192947989,0.0,701.0,0.0,0.0,0.05047260562333041,0.0,?,0.0,0.128457187105804,701.0,0.0
702.0,0.193121105,0.0,702.0,0.0,0.0,0.05053126693887792,0.0,?,0.0,0.2890307259289644,702.0,0.0
703.0,0.193344377,0.0,703.0,0.0,0.0,0.05053457196227933,0.0,?,0.0,0.14465373801536724,703.0,0.0
704.0,0.193558141,0.0,704.0,0.0,0.0,0.05054823266421677,0.0,?,0.0,0.2575849580389414,704.0,0.0
705.0,0.193763952,0.0,705.0,0.0,0.0,0.050503828563355946,0.0,?,0.0,0.17827535311975218,705.0,0.0
706.0,0.193950797,0.0,706.0,0.0,0.0,0.050444517873364,0.0,?,0.0,0.18886091772810792,706.0,0.0
707.0,0.194135662,0.0,707.0,0.0,0.0,0.0504979357153997,0.0,?,0.0,0.28569010687181084,707.0,0.0
708.0,0.194322398,0.0,708.0,0.0,0.0,0.05044458732147928,0.0,?,0.0,0.18487666979749667,708.0,0.0
709.0,0.19450927,0.0,709.0,0.0,0.0,0.050373523855207665,0.0,?,0.0,0.19764655597810288,709.0,0.0
