learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
109.0,0.022484511,0.0,109.0,0.0,0.0,0.06933122093534923,0.0,?,0.0,0.128685112680465,109.0,0.0
110.0,0.022652056,0.0,110.0,0.0,0.0,0.06890046559229848,0.0,?,0.0,0.2311734535847769,110.0,0.0
111.0,0.022826541,0.0,111.0,0.0,0.0,0.0684208321974883,0.0,?,0.0,0.26858321706927824,111.0,0.0
112.0,0.022993725,0.0,112.0,0.0,0.0,0.06872943761990015,0.0,?,0.0,0.15007851031373026,112.0,0.0
113.0,0.02316681,0.0,113.0,0.0,0.0,0.06842339959651439,0.0,?,0.0,0.21799650313414642,113.0,0.0
114.0,0.023336328,0.0,114.0,0.0,0.0,0.06826234564699352,0.0,?,0.0,0.2017782076720259,114.0,0.0
115.0,0.02350622,0.0,115.0,0.0,0.0,0.06851505712158512,0.0,?,0.0,0.3487264709380916,115.0,0.0
116.0,0.023675308,0.0,116.0,0.0,0.0,0.06803678520036403,0.0,?,0.0,0.26528411706191435,116.0,0.0
117.0,0.023847675,0.0,117.0,0.0,0.0,0.06765556197001102,0.0,?,0.0,0.22892731067584463,117.0,0.0
118.0,0.02402072,0.0,118.0,0.0,0.0,0.06742919819760448,0.0,?,0.0,0.2112160533446023,118.0,0.0
119.0,0.024205451,0.0,119.0,0.0,0.0,0.06769873105066734,0.0,?,0.0,0.35131730943504913,119.0,0.0
120.0,0.024377523,0.0,120.0,0.0,0.0,0.06738323055267255,0.0,?,0.0,0.22281119520236115,120.0,0.0
121.0,0.024583074,0.0,121.0,0.0,0.0,0.06698139838557088,0.0,?,0.0,0.2336396725661888,121.0,0.0
122.0,0.024752437,0.0,122.0,0.0,0.0,0.06734735254331632,0.0,?,0.0,0.1406183512332322,122.0,0.0
123.0,0.024932932,0.0,123.0,0.0,0.0,0.06745811003792576,0.0,?,0.0,0.17036065047010301,123.0,0.0
124.0,0.0251112,0.0,124.0,0.0,0.0,0.06791474121576566,0.0,?,0.0,0.12659250181412773,124.0,0.0
125.0,0.025292547,0.0,125.0,0.0,0.0,0.06826292019144403,0.0,?,0.0,0.13823511653436135,125.0,0.0
126.0,0.025471047,0.0,126.0,0.0,0.0,0.06813856326209507,0.0,?,0.0,0.30137467989799466,126.0,0.0
127.0,0.025653067,0.0,127.0,0.0,0.0,0.06838571180721739,0.0,?,0.0,0.34872457357567005,127.0,0.0
128.0,0.025830954,0.0,128.0,0.0,0.0,0.06838239647386943,0.0,?,0.0,0.18202046860965887,128.0,0.0
129.0,0.026001289,0.0,129.0,0.0,0.0,0.06871396408196968,0.0,?,0.0,0.3606054876269945,129.0,0.0
130.0,0.026183529,0.0,130.0,0.0,0.0,0.06827641877009097,0.0,?,0.0,0.2621456069507221,130.0,0.0
131.0,0.026378863,0.0,131.0,0.0,0.0,0.06865217925241172,0.0,?,0.0,0.36790459900969635,131.0,0.0
